source_id,bp_min_flux,bp_max_flux,rp_min_flux,rp_max_flux,percentage_change
182530582461947008,11416.995054107992,207449.8491262627,16935.61007225264,25961.219756235972,1717.026705740924257
182531269656724352,248.61922263290023,634.7054903388089,780.4021338809421,2815.7580915397975,260.808609983807227
182532983344029952,8807.851613382772,163593.31610916456,10849.097485187916,172380.88499193414,1757.35776770578883
182534770050477056,78.07794436885791,1510.120808134026,293.6126193477949,627.8327607861091,1834.119577994872595
182536973374321536,11758.194308918584,86790.43820910105,21688.738475206446,106798.97288591214,638.1272662186790852
182537140874111360,2670.9770035639885,7588.244222788458,5908.989221281301,128487.59582924806,2074.442887228467503
182539138037783936,8729.321213254078,228443.28208279557,19534.90964388712,171032.7837276598,2516.965013682174805
182539309836456064,31575.789251726557,32015.364862187384,28595.00351355413,128516.39929742798,349.4365571121918722
182541882517942016,59603.198930329454,60229.418214529425,59169.403546865404,157781.8948580105,166.661290126135223
182542642731128448,14152.293534184157,201149.63774080743,22206.21392937566,242271.76484839417,1321.321832075773043
182544257638801024,29379.791077290218,153897.8929590726,31995.09762791358,133887.337606562,423.8222850333047433
182546452365629440,149.72095535808296,1188.5023835773127,466.1201319321063,1760.1886553896004,693.8116482992033099
182549407301320448,3831.7037391603512,142447.5870222114,7765.706332435313,202910.98755502247,3617.604405747356156
182550163214931328,22762.61225181837,83347.65404827664,27404.09716514654,212148.59302451636,674.1491783000030163
182550442391613952,7025.717876140599,162348.32401790647,19830.581582883937,22846.57533124941,2210.772036110969333
182550747331009152,1056.371051427347,3282.789985575048,2592.8227700263988,3199.764585940989,210.7610702829663106
182553603487504256,23172.456969261493,144065.31556613254,21939.24965163033,187175.8643698543,753.15526894487503
182557108180903168,763.874688979465,3787.778559245651,1515.5966520407642,3706.9672196546185,395.8638653554701882
182557108181101696,2983.859706659671,162445.90497875557,6582.507741889325,28594.241881107588,5344.153577870730751
182557692297396352,824.7964891484054,6556.791161814239,2474.063910022256,353784.9088933902,14199.74817789600464
182558237753975936,1969.0675948061448,3012.449098269549,3902.8305774051414,8165.418780637686,109.2178642831735152
182559788240567808,2795.360783465598,7760.805208737998,5223.051974869916,127620.30956143995,2343.404932125310296
182560715953474432,1927.344367536628,91187.0318572911,6347.3219155912575,10605.135088643476,4631.226727989394779
182560780374557696,48.085221542564284,825.9055106721769,289.385805249244,119775.88358987171,41289.68858085848219
182561368788465536,33812.33178506635,36055.644663803636,41390.630745526585,85120.72535772026,105.6521580476758849
182561639368235648,396.2811567286166,3866.230156407894,900.2419747684437,1112.524159311152,875.6280587056998517
182563597873297152,203.9572823660309,477.3224975181018,717.392033130067,1870.9217093599489,160.7948824294708637
182563602171407488,11479.522509388862,13673.424923250202,17586.643939636724,200932.27494692014,1042.527679735754455
182567171286570112,315.4577650591268,168423.6490127894,1440.7568535562427,185605.88993671862,53290.23719426321975
182568373877334400,39001.33130663031,144581.93048935017,43013.141891928986,133483.714960035,270.7102441007467138
182570027442444928,896.9720958627269,2320.9640839618896,2444.2940248558607,6214.359737675996,158.7554389559395182
182570130521649152,4566.592514903438,181135.1435210826,6845.90709353717,173260.68363468748,3866.527403746527583
182570744699409536,1329.6238198592257,187580.4112327424,3699.9193109150556,165370.65691103475,14007.78059410837942
182570779059162752,774.6796125805279,197809.84369626277,1638.6278429636773,197898.97010178582,25434.40680300599087
182571157016304256,432.79605518587545,45166.044361274035,1324.5264470820985,1981.5564580712214,10335.87246696976249
182571882868280448,1110.3429035603278,118773.23938902061,3341.001127037562,170895.424688319,10596.98730078544181
182573527835265024,1233.371566818037,1938.4605470453814,3059.594713927843,22267.916463816877,627.8060836766774475
182574661711044096,51.97449344417921,223856.44988409095,258.4717674015863,124827.16810925778,430604.4379845925191
182575490641826432,844.5914325005965,114641.10756071404,2022.5222926564663,85955.6765684091,13473.55795349404917
182578686096432000,1315.8471588797245,136764.57427400482,1803.450447165735,2259.124204969407,10293.65197934100163
182580129205399808,4632.253503370868,5155.952866446814,8082.24016312047,41728.93780606499,416.3041058403030091
182580232284635648,4353.533844115182,129992.07173148484,7448.258805175293,107178.8950763528,2885.897810515461866
182581366155955712,12050.633327469857,94794.52900754937,19307.342098671917,99770.11470053173,686.6352450660148547
182581572314375936,19731.217503167078,20256.237904473575,22446.829714975946,68342.27039930517,204.4629075334810839
182581808532494720,75.67618802295054,160810.61380599183,768.0393210061065,1057.9043644457483,212398.3009942603378
182582018991437184,11.5374936475246,59.20409101312405,90.13145186898367,200.247056585205,413.1451667219461088
182582328224353536,29.8447885270082,263.8000937001037,970.8056962430718,3775.746913730012,783.9067278408637512
182582396948091008,76431.98622893819,287765.77540303284,83799.90652562835,240693.80128828963,276.4991459741508089
182582671825998592,50687.700386981865,93319.4955876216,47519.12831358146,120362.87975513624,153.2935346811386688
182582701885701760,360.5987836829896,51973.99244786693,1933.0347159012085,85127.66123911498,14313.24674393755614
182582774905212288,629.308709459161,70154.87839770896,2455.4192394215283,5997.599762411447,11047.92745487366596
182582908044150784,817.6967096730216,3093.691905947669,2988.9564278532557,9216.725599021645,278.3422226542609357
182582981063641856,13564.438004417822,206507.81414834326,15858.972707344827,16221.768549595368,1422.42071570591736
182583084142850176,50148.32995817608,52333.60924391452,49736.65323111827,162246.38341742344,226.2108985570268564
182583187217764992,449.66456229562624,3622.6862016225027,1493.0045501685627,383554.780360473,25590.1280252072257
182583393381622400,3.71380963703497,75.47578150165874,204.1088553102542,386.2495472697696,1932.300760625874923
182583938840449408,8.215423802667082,101.95312004987922,177.79670902796818,591.290439471407,1140.996478073119324
182583943136299904,699.2286228872447,1553.610848709033,2931.953578368027,117785.51599444819,3917.304941779109681
182584011855776384,657.2465342984536,12517.766597666496,3074.3690131401454,23100.302959573033,1804.577041403190915
182584011856258432,1.7656197308775472,374.2179808455417,94.17306438588433,185.4520169978701,21094.70995374231099
182584046211210880,3.774405446124373,312.84252501043284,62.87105525162536,4535.232404084913,8188.524629267508567
182584076275447808,621.3736257532162,2081.534378734822,2046.8514896089475,2409.52390976919,234.9891743814567717
182585553744026112,1972.4791147605838,4191.890750863347,4094.538312295827,4759.163087799155,112.5188915560280421
182586825054115840,15758.806724914102,19591.696212619405,165630.06135848814,336989.5107479315,103.4591474421751174
182587031212560256,616.2336788251279,1477.0361079781007,1376.9888213417858,3464.1894133058317,151.5771631268731034
182587065572299904,56.284482034467786,217774.4088819007,383.63068449670936,1114.9086217666438,386817.3189664228703
182589131456765312,3146.503591260044,150279.65360698296,6944.1364162928685,98435.59432161142,4676.083969025511282
182590604628238208,198.95427237848477,381.080674346451,710.5960629206771,2632.3978321431296,270.4492565471729462
182592292552780800,812.3029372752928,1465.6268508082096,1482.282652916477,5381.432076489053,263.0503309136603333
182592979747583488,1563.3463789757836,1892.282801896153,3589.543034721478,175805.74780112584,4797.719461796815209
182593048467047296,995.9590527212965,119657.71834198579,2086.1876432637414,166020.88699381522,11914.32107224092107
182593147247604096,35459.909371389236,43331.53385885089,38344.19951568291,206130.9074543581,437.5804164852883344
182593357700450944,189.08520768772772,613.5042532661555,793.7849291223321,367812.62439664226,46236.55929992565706
182595900326415744,1209.3608001084326,178231.61013702315,2833.92410536561,144500.06849499224,14637.67052157161954
182596759314557568,72.9662767317013,3969.3425129619786,311.9137581056595,562.2678554563827,5339.9685591158002
182598923983500416,.7254874268488064,214.26839112686656,280.7558020455818,2163.6767234890585,29434.40448410702635
182599782975707392,66626.70819236437,213901.85330954113,64337.76115469147,65555.76850208656,221.0452071141869112
182600641969149440,3701.726907993523,130820.33697378615,12397.798394756845,205229.47561276273,3434.035336083064977
182602291236556928,1756.546854243568,159330.08680140943,4874.071556727961,441110.1749667131,8970.642574463103237
182603730047012352,72769.71612717096,245716.34201855224,72987.97538857996,75527.99903394129,237.6629112983525649
182604073646247680,86.93350811432224,534.3759638559815,523.3893645161952,4634.775608253908,785.5311021725001955
182604589043278208,8.841286966850223,33.90023555286798,74.2677280949818,207.97728361754818,283.4310059154793121
182605138794754432,453.07352011904436,886.3595469317258,1227.4662888554299,2677.925264965015,118.166909289385716
182605860352709504,287.37956764189744,799.1873273059452,930.5023915739916,1576.885710620385,178.0946933227380368
182607170319393920,85.79944196002556,359.91310863841693,482.17525087344376,728.0363246168974,319.4818758915733517
182607616995931264,61145.51308753593,163873.49512516166,64875.589909634225,66726.88859700678,168.0057568419784593
182608029312848640,717.8886093253836,1394.0109406871397,1586.4705973949497,6066.971964528673,282.4194393826706749
182608059374684544,20156.888500572946,71367.52011345825,18070.702775554742,19663.748534022365,254.0602018581869728
182608475989431936,13435.152505474036,14191.203353217501,13480.422272060343,206602.84104645153,1432.614015175612332
182608544708892544,34761.40397053226,150817.6295808036,34944.85646737092,196158.66509010544,461.3377329887297662
182609403702299904,6850.797118622369,173086.47434856114,12089.932102857556,189739.91102007404,2426.515839712491813
182609403702300928,12713.081262617086,183629.6775300654,20041.30653729866,196125.83598124233,1344.415195158312173
182609914800831616,26.769858354837517,741.6444628484315,155.10544925548325,309.99694112156703,2670.445973295225543
182610808154134144,401.38600373230645,779.5455649470687,1325.097935803937,3532.564906314854,166.5889675672648793
182611018609970432,448.28715483092964,632.5357587546125,1141.8608977675458,9912.893408961983,768.1349390580497072
182612908395649280,3242.790385529928,118910.89025551282,8648.137133395774,131188.24085101165,3566.931133943174226
182613148913793024,16135.818791637337,17067.53967962024,20422.943500452293,214192.38162857702,948.783108193162496
182613320712496000,14795.691670233458,271133.6443974817,16952.481307365553,218222.36858642823,1732.517535783465953
182613458151425408,1575.9536967590893,129818.23296305384,4119.468752244717,190692.57839172933,8137.439540896531382
182614209769498496,10515.402216102486,111754.91147249204,19528.246722616706,169012.79384103292,962.773531395300133
182614347207393536,74.59054709005275,203.14981588710594,242.20760977309217,536196.2732101319,221278.7889292403761
182615760253829760,21619.99071682517,22882.318078171742,33224.43207137957,119523.66563851052,259.7463017026902273
182616447448550784,2821.3066318022147,165646.56793423663,5608.784464453124,96830.83714404207,5771.27134878011167
182617478240697728,21761.949376275166,22231.43971097968,27347.439044444574,92880.90821123774,239.6329289199231108
182617787478332416,1374.1775295962773,77746.61634744822,2900.224372626746,4200.3561421673185,5557.683572390357225
182617821838077312,53984.0925515383,54658.63117462576,57770.621275289785,193991.03524172603,235.7953073021594324
182618337234125312,48628.596919851625,207447.75791548044,55407.362673076335,232318.6280308597,326.5962233238815852
182619574184683392,688.5358641850003,1499.7066128387523,2451.140560320579,10116.45086981091,312.7242245335699071
182620673696371968,4297.8869209927925,4662.204550089484,8695.260047780626,527209.1727066154,5963.178902178779761
182620776775578368,20814.21333580466,141055.44674588757,20253.814261363324,176950.00996740416,773.6626478547221922
182621012996900992,2028.4122648665063,133029.61400820117,6957.315243552836,7613.297157434462,6458.312445273845943
182621081714896640,59381.53440954838,216158.41116101982,44127.629153448455,204618.40521987394,363.6968020836523107
182621635769052288,2773.2569824637276,16258.239859833267,6071.05103370437,15251.49164041283,486.2507500256844379
182622284305741056,35918.501068910344,211712.5032051016,34102.38838381755,35694.67419201008,489.4246611208163681
182622597841683712,2367.690216348378,116210.14412067484,5671.877050965189,7063.973694355205,4808.165068144027533
182622902782655488,770.6227347301311,1021.9749688497617,2016.9935231670604,6181.955212779519,206.4935579501853282
182623147597467520,68465.62049302884,264134.09250330547,65403.43169692454,203884.7917759892,285.7908401344285877
182623693056687616,.8309842307581987,121375.44524137343,94.88124448985916,1231.122320251447,14606127.26024887437
182623937871456384,811.3161687978592,54266.05419937683,2748.8559819907823,36875.377319386535,6588.644487362276331
182624075305873536,52.394638448210074,27831.851949885564,306.73836812301664,76049.03533028688,53019.65646522438508
182624315828571264,458.844219187999,1616.503987218074,1903.2070735581503,7263.774264040932,281.6596924716608218
182625136165205248,63991.86034650232,221093.55870241523,70786.77885710397,233587.66841171062,245.5026272173376599
182625449700126336,982955.3713159089,4181501.395430014,20866692.172345426,48899071.00100852,325.4009406176930659
182625788997871232,454.1551871822721,797.2841739397005,1119.5678710016869,4482.887967033341,300.4123450793977317
182626476192630912,107645.03078131744,223585.37876554907,102462.40925627478,263764.82831733744,157.4259479470365158
182628198479151872,12571.052595841791,132757.70849732272,13890.853071846908,181247.33514593044,1204.79628722926268
182628232838878080,25161.538056279638,25940.588696532286,19851.956757291107,43922.11241091363,121.2482776781295443
182628606496514560,328.1900165987263,941.2146554978026,1285.785278754649,1478.9781721087495,186.7895450484143211
182628606497486208,1.573125992768649,172298.57970116482,226.33640815515366,143358.1728705854,10952524.29666711545
182632046769800448,403.7207938627173,940.0259857598708,1578.8139691796473,2347.4480637921997,132.8406165969050098
182632321647746176,11119.594263388444,149472.0556522783,22954.600339790453,226044.8992465144,1244.222209117997829
182632424726583424,20734.899195271184,26737.540422724003,21251.98518811182,116405.62402933113,447.7400016938062207
182632489147001216,202.47327663650398,529.4793884915134,770.7244329661265,1045.6702602361702,161.5058131558154328
182632596520495616,19.53235549798755,830.5791664532401,43.57379896187359,2482.426531519586,5597.062433531837289
182633004543123968,643.5830414887131,117532.91394317622,2513.361839900776,8434.452337368248,18162.27640667835479
182633146281084544,5706.456709334524,8897.09698207551,8468.840215898663,127728.88327352804,1408.221669287619331
182633455519052288,577.655804337428,122154.9234220872,2148.3897207743817,161462.40543747184,21046.66251163165663
182633760457309440,433.41019206597497,1659.0480376539306,1657.5885206560313,124124.59733676117,7388.263570239724944
182633764756699136,69.90818709469977,471.0812369533964,651.1573930566168,1961.7041212600218,573.8570352500420838
182633902195636864,2592.843223655179,118506.52816092501,7435.441462846691,8207.196395105228,4470.52424457288118
182634000978183424,451.9524187797337,123763.89982608106,1705.805393666531,186837.93426571522,27284.27645995172614
182634241493683840,618.9758476480521,2549.4641972090703,2263.729054203129,4312.965153320113,311.8842773746946528
182634245793719296,58047.65511471169,240660.60971690415,63485.710783945215,197304.67512704546,314.5914408451457714
182634761189116928,2212.5257725321617,3563.945714411453,5894.991869580416,14516.604714340503,146.2531761790833806
182634795548843008,1104.404857247042,2839.9173647812204,2514.943813797161,3005.0094256364073,157.144592052981641
182634894328723840,27.97876264977909,216759.32262430814,303.60477997575117,141036.62960738878,774628.0511921408781
182635173505931776,3432.3672249272267,4014.3966826165083,11871.19895426861,122430.19532401535,931.321232132094532
182635620182515200,14634.765180013323,196611.21450926308,15784.020739012822,16913.89553899442,1243.453154805481421
182635791981209984,45341.861299741824,206567.42181480306,44430.61325559176,174817.65806847974,355.5777286010516122
182635822041690112,11.513191317450868,154923.4782679139,166.35667727974712,294.4673799397833,1345517.162055598131
182635929420151680,62057.10955948589,75842.12804534643,59424.46309488002,240966.59528104943,305.5006688008443835
182635998139621632,37630.56354504008,224983.53787128493,40174.651138291054,219994.6931320978,497.8744846645779934
182636199999686656,26.417512908348584,107417.6958638292,188.7239693013993,235654.9717125998,406515.4760158461602
182636204298021888,605.0502772114091,1176.9922002486237,2755.3081620192006,7240.609892199855,162.78766172178886
182636273017501568,4461.392245515156,48633.40432742512,9702.459651608262,11203.836227351645,990.094787704761236
182636307377263232,58962.766068835015,248927.01051525018,54232.08581654993,182995.5533393874,322.1766160438349229
182636410451923200,168.11854155383207,759.6985182549598,795.2814784872214,1580.93339720188,351.8826485368373341
182636410457860480,296.7851034500209,130580.6329432545,1295.9495833529968,80595.61011999923,43898.37843116155375
182636474877599872,124.88765068039724,621.0012459995813,1197.2537790455144,4250.009750940719,397.2479205240231302
182636479177333632,24.35420771134615,113.5502171244975,425.64886631301715,121328.96429609254,28404.4725590479201
182636509237344512,1370.792380102107,111320.65645350247,3917.3655823077916,5751.0405772952,8020.898399304675466
182636509237352064,44.642864926951425,7570.66703177326,630.9793970174047,1027.7860532270638,16858.29119426150195
182636509240209792,12.626235574959601,142228.8310883686,325.13484654303056,163298.64301965485,1126354.755607739217
182636513531125376,652.8041193190109,1943.1067991819561,2124.8060382918566,2883.6727562240003,197.6554132668398324
182636994572039424,1116.7437901078965,2364.6800024053396,87906.99762663356,124217.87822914837,111.747763753122923
182637235090188544,68345.81765264814,69145.21403015057,58134.03685919998,140876.00555173354,142.329645699530087
182637269449915520,3201.802242335718,6848.265249063864,7829.689838611888,8951.210191529613,113.887827252817698
182637299511340032,652.9234337085887,142605.73277650555,2314.3344418342913,112680.5713740874,21741.11113404347743
182637436950290432,1088.7769208889436,173744.2188516968,3197.82715422227,84675.18614955181,15857.74263012862802
182637922285022080,507.1770999893992,878.4298393573255,1791.6872720541407,9853.16726786244,449.9378949411155818
182638162803197696,684.1308718440254,1054.5759626442323,2661.1847685885346,6098.120529454445,129.1505874163268361
182638639540288896,380.2287181104625,887.31504305614,1132.7312465494504,2101.775261248514,133.3634995971979277
182638948777913728,572.6714278270673,61037.9491921141,1851.3108724458905,2305.9851712247037,10558.45897423505838
182640185732199424,44.24209748580647,160.33031631102978,382.60830135889927,1216.4010271993793,262.3931174657036906
182640701125462016,2877.6322230382416,6632.557992904763,7377.661211215083,17089.213538018736,131.6345661419194358
182640739783495808,41.22744216189202,641.6348709741877,640.2088300287916,175480.2424328458,27309.8441324144291
182640804203887232,3.2246882463235744,799.030075534407,981.28874256505,1892.2388404704905,24678.52165850050508
182641182161796608,193.8403932908448,1673.7096261165352,1107.9954933692889,1665.9564606921385,763.4472917134684365
182641770575384064,13040.82662836877,145491.6992275649,13856.645336772566,113610.35888168344,1015.663165945822656
182641839294864896,4880.660933726762,11994.90929884554,7968.891132711112,10922.80436672085,145.7640360951380266
182641976733814144,2222.61900839739,147771.13034594525,5744.9237485899885,153438.67660138852,6548.51374831420146
182642384754282368,6374.86157630286,125711.46179951902,14430.050462682359,17241.244681559376,1871.9873176042538
182642904446981632,65377.12783890269,66678.96156016961,61249.524051029126,133171.4454930601,117.4244576694347854
182643385483334528,3809.399449484649,9180.832026021038,7344.74872628547,8212.892781250812,141.0047081637253393
182644278837935104,1855.401518019342,128089.20635075093,3649.846861356012,97369.75867964773,6803.5842165035697
182644553714397312,36426.277775445866,85035.40659335938,38899.5473610056,116712.77769649259,200.0363387608205438
182645653226022784,3493.3637572665125,139034.48973615855,8256.875438257506,187546.3388523197,3879.960273159479578
182645683289384832,638.2124092525772,196846.688985606,1406.121470413438,134657.10687576636,30743.44430346268808
182646645361992064,51.62520319334664,1512.4078614474943,376.560636053482,3364.6728051832324,2829.592074985596584
182647096335056896,3753.1847808217835,180398.9959135495,12147.919172345646,15206.051275959358,4706.557802199389742
182647298195262336,44874.066872364274,165161.5665068158,46546.57802887552,208112.27994897528,347.1054345173801194
182647405572694528,23769.688085797832,201081.255860937,1173774.2183256093,1658227.6733000178,745.9566450141227723
182647744873675392,157.30507626167818,759.5399510740491,975.6895890163951,1320.9086457840526,382.8451624857602603
182647749170089472,39814.543861377526,2647415.5905552697,47097.46790288497,50278.07691249203,6549.368129829110455
182648951760903936,361.22927593886436,75564.1101385942,1650.0628333703323,1940.1612245221256,20818.60078123427639
182650016912776448,9265.369121607146,173144.16217792785,267037.125656046,462282.1092837195,1768.723845811495629
182650321854186880,244.1821485707836,520.6055569802985,891.5453436757209,1909.8565440731927,114.2186662317266347
182650394869889280,2683.1238291920945,3847.7840003725037,2133.43881781679,8470.581950134372,297.0388969861608173
182651288223056640,1297.2569111480284,132698.01204569527,3027.452234168763,3347.291706132036,10129.12353793220702
182651322583256576,2938.752129804093,3652.479941022456,3575.7517221613807,8216.252924693494,129.776940993183373
182651868042413952,516.6997409990046,121291.7231048252,1464.103556751911,117299.59772934814,23374.31467070521782
182652319015220480,1178.3304402159622,3056.9463405630545,2594.1191193338927,17674.820322495663,581.3418933142180105
182652628252835712,8389.495513070697,145639.90927957103,13213.194132574385,188551.60451660617,1635.979345273698875
182653212368359808,2549.1584394118318,133596.96489590546,4570.179363254823,170181.38955868332,5140.826259772630432
182653865203348992,996.7153601352255,1473.0455044993068,2374.446810277819,79065.4373110348,3229.846639175036031
182655205228386560,5762.777712273328,163771.6757216143,8481.165415547677,172362.8095905706,2741.887782220370761
182656197366805120,577.0378502233476,1217.9139749434376,1432.6567812340727,2701.030420388414,111.0631000153687027
182656682701976960,2825.9817163806374,4148.4858622558695,4608.58647408963,57075.7211159567,1138.464796892659196
182656815842113152,25.996043583594656,142.26209295770747,373.0925090490896,149482.78206853487,39965.8760074077745
182658435048550016,619.6014262712214,144825.3405732023,1524.4230882802124,3274.7732577310276,23273.95209768402629
182659049225253504,10.909878293069404,211.46570098059144,207.3650982769206,531.5002987375372,1838.295692216171501
182659702060613120,330.13836690787815,1594.8145024670696,973.3446667555296,2461.827250376161,383.0745718543179298
182660045658154624,5.737888595411139,203.58402108869063,176.96884528812322,945.6337896755291,3448.065071383686402
182660049956431360,6548.708557213564,138727.21445623474,17274.243159784197,18977.311080866493,2018.390416129044124
182660114377633024,9.51618008646756,3971.408956601809,205.5910726425726,378.4755550017511,41633.22615289020002
182660153035643264,159.7522185739466,623.9927385655515,1729.4295819718527,19409.921425356533,1022.330832529522374
182660732852182400,21.405657847020603,119472.96747431639,499.8504312634737,165798.27597112034,558037.3313922492548
182660840230419968,232401.95442114663,492248.3107229077,206110.44123096418,209954.65551843125,111.8090237016170418
182661046388846976,11267.187373768647,153322.02345683877,12850.78402339852,63330.19329926935,1260.783471248474006
182661110808892160,17550.04764645562,206400.37321359894,404261.9589463501,1284526.3153525956,1076.067309739089139
182661179528367872,85846.5620296435,277976.17493214563,95452.85329205626,195715.8254356945,223.8058325925250775
182661630504368000,18869.71076069635,193642.58430721663,22029.353732004416,143596.7984975305,926.208545340048587
182663382852462976,437.48516621269516,1442.9984639584218,2197.328922211163,2483.506354231336,229.8394038020638515
182663687789829632,132.89126291254786,1027.7144827895452,1827.7488842632213,2935.3260446413124,673.3499255446584623
182664310563973632,471.9219720453074,198672.94369730685,1985.1198975040707,228726.50579160362,41998.68483899135564
182665062179307776,594.0959748535485,1724.0723508717763,2099.4291074234548,367925.04064410005,17425.00426630931617
182666092971512064,26.660421856497134,271.2063507889567,468.2188358594342,183222.7768498519,39031.86801072179064
182667780897311616,109.28593113670404,68250.19660619837,653.7559563587852,89977.93964759006,62351.03637432093638
182668463793407616,4128.562564774597,175616.36965546475,6477.238157467363,160048.80074644223,4153.692826502017688
182668949123881728,60.503810258486524,365.317372886001,312.5919721003345,4386.085219661197,1303.134312820218301
182670319219477760,52.24228875155035,739.9252033787867,360.8371589919646,615.3221358158485,1316.333818944386445
182670903335052032,26.923115364721212,392.63169806947354,120.48512002923026,326.27008878644074,1358.344224843903865
182671384369970432,653.8967008393897,1293.0551405310796,1625.7181936651866,5342.433071800509,228.6198735191600108
182671663547811968,45122.03713527068,45747.8275739423,46662.59546284836,113258.55071596873,142.7180691355723521
182672861840059904,404.2101129505077,1023.8184617202105,1372.4635007394809,1780.93367569171,153.2886805446079707
182673686473885184,1436.5515427718358,151688.0463349917,3216.80464523846,57234.57537180428,10459.17882642126443
182673759491768960,14044.917725390305,169048.94332652033,16608.741642422017,151131.33489281553,1103.630712773167912
182674034369682560,742.8352222161924,1195.0785132139852,2351.4969868590906,191313.23744008294,8035.80619108601289
182674545470619392,1098.7050543590256,5375.008327006664,3427.369560551649,7070.344522931913,389.2130336236956976
182674721564435200,19779.728334614192,24071.874648390934,23248.451749735377,49071.170322051286,111.072852722804792
182677401623698560,22030.151892461585,24181.40636436631,23838.86770321101,121291.41767957693,408.7968908155793446
182678840436455424,250.53986826319527,2965.307076188911,813.032818263519,2982.2728218583666,1083.566949541866435
182678840436456960,1119.25746430563,2407.186876124332,2944.69967245843,4662.986369964838,115.0699863876014858
182678874796200320,375.83124207436794,248276.575481025,1162.730533649431,3436.0773123467343,65960.65374200504936
182679463207966848,743.3099495191639,166595.05120427598,1512.744020770948,147220.73265064362,22312.59535299424277
182679806805347840,51935.68231964106,112892.70390124017,54220.23219178535,56960.83489169927,117.3702141938479083
182680081683226240,30862.438808825027,208377.73499972615,40325.495421333464,185445.53530655845,575.1823350400329563
182680356561129472,1993.337146234063,3708.2059930704086,4544.516591500499,16726.942955625233,268.0686959512753346
182680390921750016,471.63887766969475,222972.11169422037,1424.161150118682,109895.6984709541,47176.02457114987054
182680489700766208,248.62189750361227,727.4658946739436,757.7884478645306,2060.8316072974803,192.5992850904752361
182680597079323648,2545.8563322275286,57049.65872095534,5376.755909300478,176585.15486954383,3184.232311236121514
182680871957227776,62436.0827034405,141195.34322364614,59978.95187488963,380406.7154477074,534.2336829112977955
182681078112601728,23.176972380726387,177292.0961692008,92.49177398251507,189666.33699074987,764849.335300732267
182682035892008576,236.24033369987828,537.4837953569776,797.2802592428892,1602.1481971563742,127.515677335522885
182684063113567872,1292.0953872356108,1860.464985478758,2506.8868549140743,7546.155743447816,201.0170055603274113
182684853387624704,803.1871878519615,2092.545700131144,1709.6432276382343,46641.04790175412,2628.115851760827576
182685609301887744,1078.88717243617,79035.44577232278,2407.6149118055714,4704.772200482295,7225.64514543792477
182686232076339072,2696.9918711828336,4328.811916199852,4405.972519772885,167598.38714487394,3703.890886580317273
182686262136840960,384.6370898224143,2054.0230324708746,924.5723657559739,1235.9662722441913,434.015852038400766
182686610033448576,70307.64754522091,72019.37679957911,63260.03637727253,261198.05053512586,312.8958272761389611
182686743173196288,720.104698390347,6914.011759969288,2584.3874754432577,87313.73933721145,3278.508066877082851
