source_id,bp_min_flux,bp_max_flux,rp_min_flux,rp_max_flux,percentage_change
150020566246167168,8499.339936826602,186281.05200585988,19167.821161772696,146798.20021927153,2091.711984582788958
150024689414769152,845.1811372984513,1395.841929943767,2270.021436179875,118747.54996797159,5131.1202033319527
150026373042778368,18.365701290679027,990.0169965702814,74.92161786056857,1110.2095159310627,5290.575513022938515
150027262098419712,42.45351657625798,183754.52151360258,645.5361178389962,189231.3745476604,432736.9857972303376
150028606425125504,12810.499281933096,162007.8056698567,65349.972545209144,66176.34013063043,1164.648645649116555
150030152613348096,33582.56510843736,105940.45734453159,54800.01403731848,241290.63274795745,340.3112608395318662
150033171973476608,26.663241105346238,217.6292599939559,68.97501527263667,1167.4991823062835,1592.640701406914165
150036096848080384,5725.23207371564,124502.02159220651,11759.321735340029,16081.863892808804,2074.619648412007035
150039395382962944,1376.9270616696979,180978.78192508218,3721.888919430513,159268.23399531117,13043.67238200856901
150040181360223744,913.1151504462225,2810.3620795342313,1316.3380331759527,2095.0411177822252,207.7774011482406448
150046331753371776,2.5626105629212392,143457.10479157325,53.780156596802684,344.0811692468111,5597984.502861012603
150049565865422208,234.6631596890064,830.5838994490442,631.2153988301509,1378.6231411679491,253.9472921739388603
150050351842787712,857.6724773919966,171685.32600427538,484.0995216540734,166460.5031947698,34285.59547136233721
150050489281766528,.8942476190535296,125309.75368728703,73.28355708233157,97536.48733280088,14012769.70379800328
150051279558901248,57.42883146574191,158489.8738200335,11.843484584840487,133338.1461084822,1125735.434270361351
150054410588616960,12868.83115869487,180581.53424822312,26990.052577798288,180672.9453006933,1303.247365835650006
150054788545735424,106890.7427088455,225884.12597235534,197026.9554193789,347564.47642393206,111.3224403236023296
150056506533303808,19.671193348198248,157176.9170693368,135.5959944522552,2625.9394063690543,798920.7522602240724
150060801499794304,8535.800341188276,10089.135055137713,11852.177422456638,28719.315310336748,142.3125665999691507
150062824427903104,891.3753488152122,1964.658103294237,1533.6938336899577,4229.509414579678,175.7727338841664879
150064164457770240,6135.83113529712,6997.598709263965,9775.147736443847,197255.36221146872,1917.927171331216091
150065268264471936,24.320941123365525,1995.1262229096665,69.76646281279338,193896.08932340343,277821.6281090401791
150065646221975552,6.937939479920456,299.259427674918,11.045941501235566,1346.38943861047,12088.99664152545894
150068395002096640,8718.071974106753,109776.63163989749,14703.404386239014,107540.1716280329,1159.184736785166538
150073682105601408,3432.6306094552333,112592.35778117985,35449.94690896153,119890.43789197053,3180.060414046372641
150074163141369984,149.79075582649307,1362.291746701062,266.1018771961609,380958.9808543237,143062.8310436510758
150076259085980032,1098.7620522426946,237060.1749419761,1670.5412023981694,198869.8071727795,21475.20588357689663
150077672131415680,2496.5128681117335,2914.7481253549513,5774.171991322635,157130.74828140266,2621.26892855871106
150082551214302976,5115.057560659301,56897.94402831274,12912.43455913333,770316.1187782632,5865.692335171579493
150085849749036288,438.30861574664505,792.6702552653567,2176.544085885976,4981.2661249236235,128.8612556586910438
150086330785509120,834.9126401508727,148533.2037118049,2199.5105367927094,190907.99576542896,17690.26889387663852
150087224138563328,4291.5361196745835,12024.172879298505,87460.34107710849,123750.48005821907,180.1834248621043435
150088667247705600,13184.643219101079,39693.70891344695,30350.59535147093,120977.29582774041,298.5994160140166463
150090419594350848,1726.0409590883855,126844.96997768538,4236.740114215653,183309.59955690536,7248.896867701157534
150090831911209600,64958.89355026812,241794.08367259515,134584.79931732095,305670.07859532424,272.2262964431252029
150095745353657728,2373.399175540134,3021.2434499598007,7486.679337020483,182212.71958937426,2333.825617298182668
150096398188679168,400.6840214332899,1172.2273433805408,5961.589416908232,6760.118752931147,192.5565484711262852
150099318766544768,9385.926604500046,99379.2729800137,42169.99264631952,43843.27847676054,958.811528873097027
150101139832703232,89.58826953338338,3115.7414235180995,3560.466139851877,7757.296255987784,3377.845302455671595
150102853523229056,172.6553138676229,176742.72438186425,3155.438568787202,189063.03116039763,102267.3818214336695
150106671750534656,6909.176316163203,10628.956708161102,16967.319853199526,130479.2785248262,669.0034705170111709
150107668182931456,16110.536418514086,149024.68295138833,32593.10946154307,87919.98049506801,825.0137865063914449
150107943060836736,5354.884052660407,6033.325155921557,13003.745589498852,388907.3415907749,2890.733238466586302
150110584464581888,6.334843741267727,338.6320860570946,138.42744365978405,1108.0955706506074,5245.547576037410673
150112405530186240,13700.986083129726,266481.5931675061,26508.358627248515,209736.98899423055,1844.981124355930446
150123263208084992,16.91655197157595,210886.82732030682,83.62494892097425,90093.98458121187,1246530.091490568412
150139446645079168,263.46808902077316,1067.4696638149198,1193.799408455532,8218.314249628085,588.4166796715421667
150146460327493760,2032.1789852241586,125693.64512029188,5838.97537731657,131541.92965024782,6085.166072191583967
150146872644349952,704.9941507857492,215910.543439252,1809.7211454380015,192469.14926877554,30525.86309384404477
150157661602205184,13693.550953579903,145077.09102101243,28532.856344162083,183240.98548251635,959.455589808755541
150160582179953024,378.62107840589033,1246.2709619893906,1953.5595680006677,129746.00448960655,6541.517700040882735
150163571477989760,1.2154421803308804,124.54980041185318,285.0721169301643,147086.95143646264,51496.40059518530447
150164808427768448,2051.528601414639,165164.3262147103,10133.261482755383,149277.36501698758,7950.793252447011406
150166251536777088,4463.304505023263,89437.7238574564,15017.656055661262,20780.13992115755,1903.845441349519697
150166973091517184,4158.65993447549,6251.932729683354,8195.433449423577,145216.1048943102,1671.914881506650816
150174974613754880,4.488027644275812,2881.6627318314654,767.4808132431016,1203.9886215088952,64107.77589253130387
150175008973492992,20.781655751913068,564.12738791473,6.188629826216343,2406.779454638569,38790.34442556158249
150176284580659456,753.452073918408,153945.72612319575,1966.4311785672262,3004.8022716135715,20332.05287399164696
150176868696132480,5419.2175584122415,141149.8592422127,16481.914200557818,196258.90688776653,2504.616952923508889
150178238788916608,391.57298169183775,160471.6387458745,1606.441636569023,112944.20844241837,40881.28477928626577
150179888056411392,4.298398789917101,118.20864814236997,166.67430391763514,1322.404577537835,2650.062381825901831
150185527350217600,7345.966202325679,254143.96153028202,13986.708130169334,130926.2332312757,3359.639678846084352
150187039177374592,518.2346947952839,914.5693359939634,1005.7544044008906,4106.076248833427,308.2583412875373983
150193013476519552,250.58749732813678,7743.817745400791,1032.656432303303,10602.709269408226,2990.265008417596712
150193735030991104,380.6797343983953,173442.70709494688,2042.2068291101596,138915.56193625816,45461.31872085229722
150194289083463808,548.9426400526261,921.7700972261969,1107.8443953057392,147654.36825620578,13228.07828264154553
150195143780302464,3.8174300898147497,2264.9820581479876,431.64891519613286,3089.7330900198576,59232.64014948605106
150200508196783488,3122.8438499837903,112128.0865967427,6781.854883649873,9225.779960432246,3490.576153762049986
150204253407547776,4706.927737970568,5724.716463463089,12299.704974059414,145894.85820595114,1086.165509771571141
150209407368275328,1863.955216922662,195084.79835467937,5539.240969015397,6020.635443916419,10366.17411102606441
150219268613120384,22762.06545108587,150123.1886212556,43676.729109885775,122917.54953297199,559.5323651267944839
150219367396834944,45.09527630358192,274.6772628062664,1360.1112532426007,73106.75450625588,5275.056954492821493
150219371692330624,29337.744785661063,78163.945112255,67515.84534369758,70748.33304559975,166.4279264930340949
150222532788532864,48.49894728278349,312.4324376763688,75.95868794690895,1604.4222632828385,2012.230090656968211
150225865682969600,465.0458016467831,194191.35903369347,939.4955307197106,91269.60646169419,41657.46955375976267
150243698387069440,2995.522603835154,170645.0186465602,4191.245057991352,187611.03136929145,5596.669370082006952
150248096433556224,6610.104332134726,175512.77004640683,16845.995231160538,122888.16896777372,2555.219361563770839
150264589107034112,16.622357516194057,495.4871965573303,1.718607697751939,143729.10731314356,8363013.205017727221
150266891210418944,5688.834621127049,6266.552461230912,11917.61625299509,27585.470425401483,131.468020448038906
150273247762170880,4970.9985717013,5327.297763320819,10106.745917246484,192630.35536342458,1805.958227709215478
150278676600663168,80.23006859756342,1070.3562797656064,143.4458928285011,503.54968148982596,1234.108643399705412
150279638673328512,2324.6633431554274,104598.68348170305,6186.542062789663,91227.88979853646,4399.51963107586902
150284998792604800,526.7394939954,1841.8244482479229,963.2943600804789,1427.4607570520507,249.6651512263493758
150287330958935552,7.524734581592434,143953.01834874976,44.073582914674105,96919.43899684132,1912964.398323076428
150290633789618560,2052.686298668621,4221.179398053166,4755.130367460288,8005.03482977139,105.6417193796751441
150297780615184768,2483.0206609786237,105926.53477648724,1821.9223094234615,145980.51520086612,7912.444572735977296
150302556618904448,1320.0696405675194,157751.6272876731,2351.7943106844095,171693.52544117105,11850.25038374892939
150303140734328704,778.1017196774683,55495.0610011875,1138.4204140831778,69828.1998868651,7032.108771612895505
150311799388647936,5920.822759145248,102909.71307453135,18620.965948602785,31701.73936689239,1638.098187715177933
150313272560790656,84.4159876043486,1023.3165231238419,372.9898245665396,1151.088456302674,1112.230706723529271
150314887468324224,85.43403578536234,141111.272899405,292.976823110281,64867.99111359333,165069.8548502633207
150318327738992512,17416.845389444803,17973.448810642927,25944.946371142578,70324.56887232325,171.0530515898162462
150321351395897472,173.62086693254392,498.3812311179727,4846.774797809491,401676.8597493012,8187.5082195038196
150325749442444032,16263.344893070705,192919.8600322475,45337.05740372244,190516.1974307647,1086.224982011200712
150327566211793024,867.0041710750427,152580.62672117178,892.5912068265139,3392.1114456457185,17498.60353751000729
150336469680758528,957.631422428383,175371.22783969875,3049.249728077632,182833.41251886392,18213.01936552880658
150339768215653248,489.32822574076914,1066.6034813114513,1451.6656373285691,127535.91503932251,8685.488321816362599
150347357421504384,170.5150458961029,1250.6140328412027,721.1469729357941,148651.44766828007,20513.1972048803093
150349178487673856,2.363709365583764,1181.52814390699,845.5571252197556,10872.565161659944,49886.18532000395256
150351313087702912,85.89740523014339,130813.98650607294,2388.5537966230863,177168.5563508482,152190.9640350431456
150355195738286592,4477.043856816267,9776.146931259886,49262.34609001068,51836.01581511078,118.3616521061274119
150358150675626752,118.78830438193964,2193.928034395727,1925.916565216264,3523.275518573028,1746.922595461584743
150365881616774272,2129.098552690874,186231.01883783736,16893.909806709682,164308.6339325083,8646.94215551779732
150372130793026944,21.952366952921626,174448.8231504454,55.209775216207795,185309.98453931135,794569.7662469063343
150375811581137536,1633.9069690060949,2039.4733072822503,4560.365102519449,74719.87508839506,1538.462566234331353
150376739294235776,25412.416094926648,107661.02941475542,71778.86696858727,236566.1604397252,323.6552282655600819
150382649169044864,3617.3582572387063,5503.7129105545655,8684.237409492227,154845.86996035103,1683.068134354527838
150393571269837184,9291.244684745152,177198.10041272733,62094.030940105746,308003.5156493801,1807.151371265255481
150399274986637312,127.29176698695942,483.50913387221954,397.4526279032126,762.4918471946836,279.8432100653872592
150400310074563456,506.94263521208205,1207.115774328058,1740.5130433047705,21842.491010164624,1154.945551496215945
150411305189289216,493.8236530510864,153593.73178255578,3003.2055432264033,139888.4225562929,31002.95159690667991
150416081194522368,88.40009609227941,165932.692463104,277.3786478281527,127025.3860523186,187606.4616421791948
150416390432166144,4610.694160561853,165265.54999065402,10407.52133725554,11328.340278278287,3484.396280375165504
150418383296889984,62427.38452184195,231245.71683270863,675002.5619553915,978632.2474229614,270.4235226318041715
150422746983747712,79.45140231531813,2200.911436839031,531.5465034793085,3779.1268361352536,2670.13541951631237
150423709056424064,397.1408243356339,118253.75572952851,828.7138968355928,179253.71787936924,29676.27795564759845
150425220884060672,8.966620237297986,2136.209972002791,8.951203523830552,161.597140577193,23724.02639421383066
150427007591306240,45139.1617233342,98376.12153683727,112425.36296764949,262980.2211788474,133.9153854940368039
150428725578208512,1278.2354265257197,131892.95535878677,5420.94386698326,42650.97939852465,10218.36175259792162
150430477924749568,22533.416600120796,256957.6691425753,44523.593547383694,202447.93449327777,1040.340471676176325
150430787162449664,1519.7491123420975,1873.217796649899,2667.210936694902,122516.30917708669,4493.424070497545915
150434257494443136,977.683647655798,2105.8624506103697,2715.1676468977107,3230.92471317409,115.3930318523397073
150434498014729600,1321.6188533474294,176410.12145825377,3664.1650219684634,194209.37139628959,13248.03305895930488
150435082129717248,22766.882382966796,24824.043941493863,29757.447131016015,205616.97935568748,590.9765426126695253
150437074994804736,429.7294658802465,1093.5087484659603,2047.6848733123527,3328.049543562832,154.4644561959571077
150437379937345152,25.943770522708636,219.3291958168796,39.80212285736671,168.8219389092148,745.4021578124132005
150437796549055488,12367.774560256952,173706.05400636228,18713.827311067547,21598.964626776582,1304.505338935878659
150444458042760704,50.48469673420208,327.3254127309478,264.76787558654866,9157.641883964712,3358.743574414946644
150444496698022912,6589.053232726108,168515.7676331653,12018.553210020686,524515.8520216849,4264.217912555067998
150444805935667200,7852.810959888241,116443.32520887062,24817.285627397585,28031.08064288022,1382.823485802182212
150447108038117888,1587.86382725529,120451.3509545723,3561.4613446125595,91447.28417796273,7485.748153402996033
150448860386477184,7728.916564029453,10201.678321187308,5119.035341738163,14360.958012776171,180.540317736894604
150449547581246464,13342.622478539792,170214.92309503505,27893.994569299826,184234.4761114324,1175.723144897548367
150449886881195392,356.46482677218,781.0666306461197,1098.630937415181,143482.3533175858,12960.10493889475513
150450234776006400,27757.122752915355,179283.03254467607,55967.788479988296,232914.10193325262,545.8991954627062904
150451265568146176,8373.863481293778,9820.104672556208,19527.25746227423,164021.2851256441,739.9606828686810491
150454564103038848,990.3385721016589,154922.1725246541,2133.0986718106283,162689.8209673513,15543.3543930217875
150456002914709760,376.3700424096822,883.9586770008199,895.10932795591,156482.0442386,17381.89180375827411
150458064499001600,84.47807743298655,122822.10656701293,660.5077707087319,4557.823353923386,145289.3250168285761
150459718063766784,140.7819862385347,1761.0901726608577,1156.9056517341774,2390.6184648811955,1150.934313198952378
150462157605195904,5264.09336101506,162267.51096602183,12036.638873917853,167549.6193033142,2982.534822952536921
150462187666740608,19.42312220507405,113758.43083286863,134.2419548046411,181844.42212142996,585585.6051863312146
150468823394314880,893.8521742667579,210762.45408786356,7198.326251903615,166922.84772500605,23479.11745985912895
150474694611697408,148.52066706758745,179587.57642557647,871.4334571739037,18950.9472234226,120817.5665389729028
150482910886997760,3544.397039961588,4214.568903459941,11041.881993667464,122632.25950601716,1010.610125849442568
150483357563593600,330.4817432850392,107376.5072377938,68.45030532502922,176821.05042882284,258220.3239038983188
150485384788294400,5927.209790796981,7355.944150196599,11213.625469126997,388673.02525736287,3366.078177191179513
150486484299908096,30773.064929026634,82819.15794993297,53469.30578690154,254529.20671132256,376.0286354300769328
150488129269364864,8.147823316369163,313.7558111159851,93.20287357900531,3418.9724720016984,3750.793014689487862
150488339725804928,50573.54170209193,282361.8860115831,75407.66696558688,234427.03808287103,458.319383037995635
150494348382214400,9.296089136669192,143137.5615837438,40.33048023976269,166154.9303624754,1539661.070266913177
150494387039717632,2815.073760171456,122937.9775477465,9453.363251646286,166400.62070933913,4267.131664083245575
150497719934333952,486.463788553098,147355.7304518278,1307.167097465801,205015.24365763203,30191.20232979967786
150497994812249600,1611.02818841646,22542.116270044007,6282.471048029822,87694.74118058567,1299.237855186227259
150499712799145088,142.53877820106652,148150.0706444559,1879.4248621912648,412669.94251074747,103836.6778038984163
