source_id,bp_min_flux,bp_max_flux,rp_min_flux,rp_max_flux,percentage_change
158688119487362304,514.632985931893,1872.4748965747626,1927.5295679355636,2592.8025148415927,263.8466533939912744
158688252630422400,1697.696622898858,2471.03931046566,4281.377863154336,89652.65744014188,1994.014130630591864
158689596956098432,14762.676000929107,185594.48043861683,36885.40524179213,195206.87165429626,1157.187249973759603
158689798818698752,23.504934186052015,205548.87785829444,555.1005100534925,152706.92393696407,874392.4628645355559
158692410158854912,2731.6656553226862,78529.59883221738,7317.302183918938,46801.54236652822,2774.788086865661294
158692822474993536,6.571571027286094,151262.14452116116,55.003779080581985,98596.6803708912,2301665.344893927256
158693342167752704,20712.12953032473,186829.5287530377,43366.88922170669,222602.0938097131,802.0295497838581712
158695502535335936,70.5630352736359,188525.70471743212,354.7274345697126,154184.56163453392,267073.4626867305393
158696571982936448,923.5773089014247,1979.2895346906482,3115.470760540979,3508.7833772728436,114.3068604668265871
158699629999725440,3571.0170870553497,4113.850705540853,5865.1294885278585,12004.690746776707,104.6790402540604793
158701210547672832,3643.8918654576037,130460.41331355229,6779.467800709691,13536.658291453456,3480.249308445626355
158701382346364160,1148.108838124578,234936.6003390164,4475.185046562736,208045.9206939005,20362.92063414323292
158702786799865216,457.73658278425785,197203.66215845785,1071.5089378675693,187478.52845769838,42982.34682902865801
158705020182705920,92515.51601323514,264085.1175811633,320529.71434450673,324495.9827626938,185.4495429106006968
158706154054070912,32291.836833272035,249619.84950955582,64099.81886946715,425362.50901853194,673.0122346349741206
158707223501863552,3293.7820322962516,7145.192088723033,6660.555848235745,7010.613848876997,116.9297184410767117
158708284358053504,11.411037504151475,183438.16696795693,697.0423121793856,3203.086465207601,1607450.294188586107
158708391732946944,5.778207876653715,184319.52014072466,344.4255541737751,181986.2878678542,3189808.083533126117
158708731034448384,44410.32286417981,53771.19312582837,74883.28009797132,584016.0655278219,679.9018215598218864
158709177711269760,1339.2013300564743,188751.75979014672,798.807730001175,175684.15084145922,21893.29628935874203
158710826978792064,362.1405116889423,57254.40929228484,1186.7495307217814,2020.3434009877224,15709.99845205472553
158711415389886976,7297.88279292581,154739.4321232713,12899.382428511017,210340.9154047635,2020.333205039517757
158711995209946368,238.91709642547153,127697.69488810873,663.3790973172036,114016.79280158193,53348.53792325536133
158712824139183488,1285.6716301560336,1737.8389595903425,3418.040458671718,247979.99411584757,7155.033903613150309
158716461976005888,1880.3299900375673,116145.65851494881,6164.293022790943,12885.600157166187,6076.876353103761555
158719627367289216,1211.220084844579,2674.7991006475972,7264.087186023035,143146.3945246483,1870.604025789763853
158721581576889600,1096.3482463422313,105268.18302218129,2503.5847725660387,177064.14408882151,9501.71034827570945
158721757672388608,14.52259269503508,1691.1849850944434,1465.7227107028052,2851.215052426223,11545.20014165664972
158722582304831488,3626.8985194938705,7668.6031881868175,9827.056960432274,251902.87855507148,2463.36031804165649
158728968920826112,36.206360402984096,1814.9373361161447,284.96073770603954,2145.785992947381,4912.758299689684302
158730175806953344,4682.67764426883,145992.06224774066,19452.073153856236,129204.72494218443,3017.70472661985644
158730691203002496,1629.1666870558208,22922.506173466194,6002.129138387,11086.328357289218,1307.008033959436764
158732752787273344,6831.401955071718,7296.625681569292,20218.01601168272,121707.04556965957,501.9732376279290815
158735016234688384,187.20981484330713,571.3697332258522,1792.8061940181829,8207.25635916077,357.7882643726258131
158736669797526016,1837.6219501245473,7004.2430394007415,5650.918156612428,8467.178841297045,281.1579981903252464
158737318336766464,80048.2244052926,83918.1193696175,239836.56577036326,497528.6398127833,107.4448648873470466
158740238915256064,7.257826221844336,20260.319537356947,403.47922249987073,5603.670511355307,279051.3452936939876
158741308363508480,626.0529222756608,156305.81637441483,2136.5042298528365,218617.3628457351,24866.86954295390345
158741853822783488,35.57131052250717,1727.7090517787294,488.81700118763837,1105.0216947242309,4757.029517328436661
158741853822785408,32.98746833056265,184149.65398724654,532.5182439478306,132566.2912348195,558141.2452568638679
158752921953434496,667.0779108663087,4151.15547627664,5825.845275127733,21181.78838462348,522.2894520500150181
158757384422999296,173.1476336994994,687.89038074565,1131.334377899882,2362.686911349069,297.2854644606320202
158760442439793408,15.05932264155491,407.69634581738416,85.08033087417124,1723.979842977735,2607.268816277174645
158768967951210624,15383.730901022933,179778.59913252475,31004.19350009958,143336.13642560976,1068.628080464996093
158769375972551680,2944.0743789942107,32041.179535767413,7684.450555336462,167003.47163086385,2073.264964466306456
158778927979136128,1546.7474684588128,7225.9364011450225,3633.4646957158275,4749.126492631175,367.1697577333023217
158781715414023040,2439.1150548821033,11431.604644892619,7116.7236987200085,9023.77446855775,368.6783684931654579
158782741910134656,65.04699151487644,471.59885380606175,134.68837816910565,1134.3521516985222,742.2049230367196868
158784292393964800,4.061813335228146,107.7214998903663,30.48898863342755,219.8311871832923,2552.054415108067588
158793187271267712,308.01422439676026,243483.66021526244,1002.497855959374,2578.525293090965,78949.48568272142362
158794531596528640,195.90393815444247,1472.5258181237177,598.8007460822097,1126.7351482492531,651.6570784620163899
158802743572930944,3.8540850005100773,273.44476719434425,1817.2592731996701,2375.746142730044,6994.933483775127037
158804285466925568,57.79304474040153,278.853890479743,248.18655288698997,1837.315791010078,640.2962689306890191
158806725008249728,337.6603121572907,856.9439843246103,916.5777303213745,445322.0356797105,48485.29952757740869
158818132441481216,33.825673499540116,389.0282541444772,2856.7851527206462,16663.60311445337,1050.097585343766517
158822152530958336,26.94255548034811,2319.1300533756953,315.30692122725344,641.7095348028797,8507.684059766594535
158822393048131456,1.51115240751307,401.81666636924024,12.8341951773727,2308.511857347244,26490.08213675263699
158822702285807616,21.89217854341927,996.1071874758145,262.31609673426203,670.4152594877888,4450.059673139481324
158823325057229824,616.7757260357289,4305.987252412192,1465.0858481320004,2386.9494367568623,598.1447340816315729
158826928533685376,75.04068989061199,130385.17527969887,256.7063662600019,102617.591322782,173652.6340306351377
158829234931814400,26.125123711805998,1591.0156354800758,6.182823467383627,2157.1457451547667,34789.33100766019018
158837064656687744,6.095071888735946,77624.50692757298,113.26133010786327,87515.34526583781,1273461.794587323379
158840088313568000,485.98761311024464,4001.599546251517,2032.8389703693413,433453.6957961126,21222.57901949604545
158841600142099072,151.04313050429656,176268.46546208602,608.8181473242843,70240.70414897159,116600.7495631003902
158846547945416576,44.35986409316108,1283.3974995767646,2243.9688772164586,6989.396049295779,2793.150206415138292
158849365443312640,3.4202689473990544,104844.5328464621,96.14203950226832,154301.05430636086,3065288.554493388267
158852526539004544,18.151442900652764,134146.21645431593,1027.3230000751728,180262.59227511496,738938.8587206571349
158862632597841408,1043.5882239541875,1774.7068918274365,4022.423822731327,189753.4470565747,4617.39069324940837
158877304206815488,12.876229562568524,2021.3210669184823,214.7519860128835,130377.24014675965,60610.60974446029039
158878124544119680,12.593111068354938,615.3521508689635,311.6404695574626,121491.07488739083,38884.37037394766125
158882355087643264,133472.69799854665,314558.3504932985,15782601.031303275,23776665.73923308,135.6724298003803334
158884004354825472,7.646409009942995,52.61102320501592,53.78014350015786,204.31661119564293,588.0487708230525613
158889875575624960,214.51433975780859,1230.4609731754078,1597.709739517987,2530.015279445643,473.6031328090351979
158895682370902272,240.55526929715353,812.4241409099722,1669.037998713269,2607.054116330685,237.7286821792290482
158898740387627392,16.182260549063347,654.4916818323496,16.28704952347735,1052.3043177681175,6360.988015363057196
158903241513408640,259.84203876463414,1302.9073287972778,1047.521772112041,1554.004886875138,401.4228394264778604
158915129982775936,66492.44273070335,240972.07159108485,132571.54034997243,144952.2252142262,262.4052022979963591
158921761412563200,16.604702451450688,224101.61439124183,188.39254571432483,189520.39513987387,1349527.402517308868
158922968299152896,234.87176136373145,1374.8561695836027,258.83129464211555,2631.9831887085547,916.8720874142293254
158926434335880832,50.179260686591945,272.76654860656413,208.74698274995592,162263.82665101718,77632.29797787409908
158929389274452608,292.7599997150165,2542.2872123016637,917.5926197782962,1371.9117934742515,768.3861233694565063
158935299148389504,137.31643653921415,419.4049121960179,446.0482812831968,2010.8129316709064,350.8061158505480051
158936299875964160,2.7532931231867344,157169.5349441475,147.21965542372598,155832.3883907042,5708319.986980366137
158938773778174336,1292.5886963302987,119303.06514370986,80793.17274832568,206972.7827299599,9129.777846767122259
158949214842612736,47.579023389880156,124729.73456479033,303.75364304716294,4289.379443330005,262052.7843114993041
158951482585315328,247.04027869402952,4400.71999415508,851.7716413611935,2294.669607139126,1681.377521681623973
158952277155974400,20537.740189295604,48263.70859915746,1168501.3889635003,1655488.9762052735,135.0000932639745856
158953204868182144,2075.3647505158588,13905.778302363886,5754.446451877601,17784.03178544532,570.0402085420128978
158968215778262912,26.933720445121978,147828.280814403,308.43301712515597,164783.58546438036,548759.4905245498183
158971449890003584,577.750711169388,1148.1634977790627,2434.481470180539,8880.706832865222,264.7884340728474146
158973511473611264,6267.990652957374,192464.51310499533,14926.906559866946,207281.8841000064,2970.593492576227701
158974439186530432,26763.542400100803,215438.13809342304,1093903.8225665789,1401581.0764309638,704.9686953719983174
158976152877529600,10.5820020069996,5175.248633157367,245.48422117146526,592.1490655378078,48806.13921386645816
158977565922743040,301.8393392367874,170076.47604679447,1885.0965161795245,128406.82570438062,56246.68975781603084
158981719154902528,5.102220089271036,95733.12467566863,340.2427279030103,143447.86294539156,1876203.315040770923
158992611192305792,79.41201968567965,798.0908401513889,1056.8424000749014,121174.03968628829,11365.66788744474524
158993886798460544,2609.0763709721473,6646.613907595473,7014.038343363011,11552.86769553973,154.7496877264244584
159000002831840768,91.56254203281522,62838.73837473018,380.67595902486795,3574.549636813727,68529.30733422551966
159004327863096832,317.51510732885157,182212.6685906354,1430.8521165873408,184223.88163248557,57287.08627867494373
159005186856570624,285.2636396201353,496.3979505240952,1158.884206960145,68576.72243083655,5817.478382997323995
159008554111339904,5.3137513779116095,2371.5786648961002,51.3642986688802,568.2778457193671,44530.96777079866109
159019931478877056,57.70535811995163,200.20487305303635,127.19793069277432,989.8661595769834,678.2093263512614012
159023711051517312,9.937141207496047,138.2194254650995,118.11003854017704,348.30847996605195,1290.937519946221251
159029341753669888,348.690456433769,911.4411659850649,926.353054467864,1915.3935269291621,161.3897653829782851
159036900894644352,645.3756659796461,132998.83495619835,2447.250452356756,181928.06037108204,20507.97175460793961
159040302509187200,37.35559408502274,762.7461636650975,165.69736546721128,3044.6611774703283,1941.852585529916845
159044395614466944,1847.8369109684975,150971.9439083649,11258.118039495595,128404.25218324558,8070.198517640646739
159045971866059264,58.74662125326102,217.56770206032522,1692.0126988792836,1908.9166459917826,270.349302511160257
159050752165286784,4.451207999852855,103959.25226396073,138.3631942911778,160235.0053622406,2335428.968032887793
159059372163670528,1.2049957215826206,173137.16791203525,14.649320569385715,95738.59016535156,14368180.71759789151
159060166734439936,5283.985503197744,95290.6931338686,122222.12223231925,574596.9413178744,1703.386725345875934
159061644203587456,18.195244095859415,148029.5237775095,3487.6634370237875,156446.54849604104,813461.6263108869789
159065247678946816,517.8929946317198,30125.895864655344,1207.7292875958435,64836.94621995949,5717.011656255023523
159066175391978880,170.46547546633676,394.1963167368633,548.0722750811125,981.0240327276258,131.2470109612949376
159071776029296128,1.76654410832631,235.866265027322,1071.312592426067,1306.0336009542732,13251.84691486648056
159076277155059584,106.14946206068211,1253.9263426247699,822.0318518677001,2277.182672727279,1081.283746787093464
159081744650031104,26.60319391305434,411.26227604696817,245.22496394520857,156811.4718633633,63845.96591658596762
159100260253134592,50.78776364238098,153286.34557136998,215.84027093300548,159547.07202177052,301717.4744820950858
159102424916373888,39494.30529183963,172465.36571101495,100407.73054148149,273070.63310087443,336.6841356914562343
159102459276498816,527.6087490906943,888.1757928512365,1453.4091886579924,10300.62823881453,608.7218327225267413
159114592559804160,1289.9237744926472,151748.51815796233,2154.2928529676124,2784.9939608274176,11664.14615798891333
159114828781194112,15722.808066606987,153333.1357146099,37716.45597891421,189283.1820877082,875.2274216223991164
159115211035083648,66571.25237355787,181899.59743124203,587211.8603721509,677114.9121833324,173.2404618295758968
159115692071411584,239.388829174287,137334.8842754076,1591.0098395503435,2575.9679793936557,57268.96109526520921
159119712160797312,22525.66414264569,23621.47006326989,45351.96692488605,193068.2757405832,325.7109202349514141
159127443101996288,479.80189717893,1118.6788349885242,2280.2279826877025,2665.7299603168926,133.1543167223745222
159128061577272192,5249.1653563471,50206.94512522229,17381.247745911045,121101.01297421922,856.4748244121110877
159130707277096576,1092.532366892424,2429.6100773093463,2082.7335180096748,167953.42978867912,7964.08637189363828
159132253464310912,16.7686070771171,373.16526167127336,102.2992401960122,387.0663688534626,2125.380199769275325
159137918526108416,27312.61676638776,246131.69162366664,36912.67559132318,179921.319873573,801.1648123242746902
159138811884673792,26.562425698789607,378.9445632597874,41.395532979917135,11838.19216776904,28497.75274185330111
159142355226770560,25.516546986890646,132460.94904704238,102.22366880014113,105067.53302481821,519017.8458241053389
159146203519019264,5554.03909745727,193915.61030914847,10299.72248166464,187253.8633023522,3391.434015974540225
159147470534212352,7.607265664065261,537.0684644967907,197.53604969006523,979.7466763501795,6959.940959256386395
159149463398621696,247.62032281415313,986.9060680935795,356.9422120383372,853.5564704861196,298.5561673119551105
159150631629787264,36.3731243623205,104443.83014948404,118.60697310113846,97565.91457484913,287045.6108886787588
159151868579877248,69737.79180061858,239406.5194373322,119767.16805212884,282591.39534566406,243.2952395765543071
159158469946255488,9.954772021224565,73730.80799935397,65.3942226989826,308.2765418196848,740557.926089643711
159170427134525952,7072.727862831056,15789.647180184596,8401.606301968695,17400.19696292437,123.2469209392760469
159172724941744768,20.792098347541735,251585.6925370157,126.60756872095507,134797.42888811842,1209906.264551749105
159173004114893184,15421.312416075672,134264.95151746372,26937.553401642384,27602.988768319105,770.6454281900262696
159173618294952064,250.65115145001903,628.0356438499642,642.8436448335179,84337.7847416526,13019.48642869358948
159174034907031296,6616.324496115639,148193.32692036434,10033.309608944328,115031.81079225882,2139.813464520471762
159177466584324608,40.65393084248224,182493.9460230272,294.9433084312528,219524.3910951613,448796.1884894191926
159180077926053376,22511.61854831537,302962.500038404,52839.276738094304,140586.25708057027,1245.805053457943546
159180941214771840,19880.831612047674,21370.338486664117,44415.28474453151,189289.4437779692,326.1808628870151685
159181044293947392,1997.8872188476303,158085.72551017374,5392.001894143192,146709.2646063571,7812.645119245352839
159181349234802944,16.806024871585404,220188.23113917717,92.73501075568801,135610.18297895478,1310074.373902408804
159195127489939072,230.6189927103463,108733.3592822929,575.1152381010852,177672.400081672,47048.48417487462921
159201037364814592,53811.476874192536,210755.311657296,111111.3305986291,304094.22737264825,291.6549477912066183
159202995870156032,5518.688008554727,6338.673927776893,10075.043570363012,101940.72440125803,911.8142287853651727
159204576418222976,5.754846877715203,114051.59443178051,18.522473755560874,5370.185200285514,1981735.431163746732
159208046751870336,56.3183377521968,611.4345340482209,49.916435576492475,1550.4650406163846,3006.121305958306131
159209734674590208,6.273097886960289,638.1460439274216,24.97176054484041,237.1810676763987,10072.74168882200479
159209799098290176,395.9036200000461,959.1177637130392,982.1476412259617,1905.3096692388135,142.260417753423805
159210490589664896,28.809687518269925,128017.07718567867,55.421218933577734,271.44962824299245,444254.2718208778829
159211796260397568,3334.501131556182,162326.74736506477,5599.452712087326,197569.2104759964,4768.096934467325305
159213784827991936,348.5985399518701,1244.0481973636263,563.1335297057682,1350.9973111379136,256.8713160804942291
159221550129168000,316.84246664317584,2114.030065132986,1008.429728226615,1563.6427675987313,567.2180303133989712
159223989670021504,38821.86187456847,204651.4705798727,61525.83822218911,206019.14937075338,427.1552179570664471
159228318997065344,18132.93411281731,181992.38500934475,35273.13253187033,115998.47687659282,903.6565724942604615
159232377742990720,5294.46121865625,46770.30299520703,12698.872013666214,16634.092244744435,783.3817278782046111
159233026281829248,71.39394655758322,267.6346875480109,122.72216952351044,2500.729353475168,1937.716056670666981
159242853167320064,817.9063172023004,2029.9032289713634,2211.101770864847,9658.421479579594,336.8148769471526243
159245949839556992,11791.074060068842,102026.79748340312,19314.746595837754,22599.44411669262,765.2884119261264156
159246701458807936,488.36829418591805,1718.1594207674868,1032.781314740798,180248.01908080996,17352.68010837779883
159247977064098816,11640.746854774596,116522.05875527542,14557.207111040847,89426.93498728782,900.9843887935975466
159254810355346048,24499.251493207703,153682.651746988,46659.803818063745,215100.28874019437,527.2952942647891078
159254952090950144,14041.156622341283,32006.37906214575,14584.732172555654,14929.9905045378,127.9468844555119587
159255325751932800,116.22450561124255,157381.9555040267,418.91505211898044,183514.810689868,135312.0240618196576
159256562702522496,338.49629599845866,763.476208950811,606.4802799945684,1641.6433415822016,170.6837131780944397
159273295895372544,17.00992656952135,123034.63811604671,169.1338831340408,119770.87126544265,723210.8127374405071
159276560071649792,410.0039466277305,762.7174890574514,1139.4830700186335,12926.640400381117,1034.430228978279857
159281714031277312,82.95049608373982,155814.5129519188,469.3324866137642,176937.47771147802,187740.3629974938524
159283367594119936,3.680418129369656,187.31349388399693,44.46159110640802,2084.7182755284994,4989.462319219638513
159283711191888640,2743.167857685642,171807.16002612683,5300.91553926986,130210.13275589766,6163.093217017978219
159283711191888768,1459.7547920243494,70646.93868970856,4526.277521800885,91283.28427827133,4739.644238587307591
159283844335158144,191.59582108810946,549.602199791288,572.658552688791,1794.8661855473756,213.4269412584480249
159284295307470848,5399.113624695736,123680.58277506303,7208.009254962258,107486.3288541194,2190.757175573110474
159284570185376256,34577.18262656724,158857.7040710295,48523.05682607725,130225.44458760394,359.4292883451175641
159286112077904000,389.4125718093798,1213.9935309726193,943.6758713942554,1426.3078999604193,211.7499584905229239
159291957529241600,224.5022471081666,1084.6598641296216,818.539139261601,10624.976605508282,1198.041363677857414
159299443656463360,340.8738560358648,131623.81983380427,1023.4267063465815,167195.0284322622,38513.64475542400164
159301608320143872,111.47277118194442,256521.25388543567,350.2626159658,598.7137327506844,230020.1012278998488
159302089356380800,98.98387965644372,352.55793445361763,249.38516922089636,2339.014375689854,837.9123798729345019
159302402889907328,1413.597300308887,5911.126525824142,4623.483060726524,5667.345724388088,318.1619846424787307
159303502402108800,840.1346663156805,151684.40553131845,1485.5740737334183,188529.26093952183,17954.77283737308048
159305392186789760,8521.0592590778,10154.545686570174,11914.460394405785,177258.3841423916,1387.758390011687
159307385051601280,5187.146842052656,24189.639241160734,11510.295123967724,14846.040170413582,366.3380462849672887
159316456022683392,7.996364255717338,226.90513086716584,133.70766801757873,408.75324026753344,2737.603736034541489
159317585597342208,.5333342624599203,943.8861074853356,68.04160850457762,2122.2854437852898,176878.3368373540387
159320716630241536,1562.8170861148335,153830.33013294335,9897.43682185079,127711.6762572117,9743.14360904294104
159325385258005248,186.9483586817145,78015.58464662898,700.2289347661558,41756.691086170846,41631.08830522175542
159325733152009472,432.675641059618,98388.92676685253,1408.85423160571,183484.9926980069,22639.65008196419484
159331677386738432,3504.8958586477797,11493.819827267178,10185.209299834149,11483.560234376973,227.9361296544085312
159334151287938048,729.4678668673314,21065.527947042247,500982.1402718905,3373561.8442901582,2787.793815717648688
159335079000863488,2990.5682869210714,211985.73298776516,30800.420215478127,151196.30290952904,6988.476592053154322
159337170648271232,157.15229408932677,1004.662238648789,1684.401806555246,2854.5140779960425,539.292123904809175
159347753447903104,137.45070306005417,624.090340874021,796.0406133874936,383311.25832334184,48052.22387865216297
159348062685540608,332.51573099951133,70309.43202737058,708.73992955328,182015.89227786617,25581.61954591596114
159351262437589504,4070.200767493509,4643.306366215498,12806.158827410134,161871.5250797469,1164.013099175993474
159354011216620928,18622.464780439062,143534.42328083926,41131.21531392513,159457.63968390983,670.7595367913223556
159360500911528704,26.19564936462579,13213.334299379336,77.01064833670645,168414.1197114684,218589.3934136576891
159361604718903808,4699.9578165639505,118246.00112498402,9768.190267328659,112134.80463863631,2415.894945019557977
159362223194059136,810.2820287607697,135690.61167952215,3639.3381852167113,203391.07278278586,16646.09665069887503
159364078620526208,25.789767186773293,144552.67660054017,75.60561165927409,111902.0898962706,560403.9997207744929
159371496027867264,7.744613707202107,125.60668866175381,51.63909623498624,31758.420168715373,61400.72809988215995
159374966361486464,250.93898915144308,988.7675312337109,1000.7304292700857,15235.14230937465,1422.402223792363497
159376821787338112,11.024490479645763,309.720095774812,557.4542462766836,122175.50861904223,21816.6881291280627
159377685075039232,314.40746116059006,175699.2866750465,1253.5698819380254,182709.5588097915,55782.67085853426529
159379914163854720,5062.677724110049,164469.76728294202,14342.331734061418,155083.11743315676,3148.671478725294613
159381116754682496,45.28650487932986,358.7586143562887,920.6163567845933,1826.9887317868547,692.1976211505716295
159382254921540096,153.39704569228823,458.4841932276251,3465.7985950112266,3740.22914566675,198.8872381201762586
159383698029671296,.881664004933885,41.70737865612872,5.1383762724091655,3724.61674268243,72386.25918428733618
159387129707966080,294.32550482211417,6833.654180498965,1638.2229665242357,7349.466717075152,2221.801566136485857
159391218516907136,151.25734632364635,1771.3617210886896,1079.976660127084,2013.7319086124505,1071.091364579737597
159394791929763584,497.9994980233213,907.5414511001968,1015.0635707877161,170059.89127156173,16653.61978950646112
159395066807691008,271.67190743106306,1079.3577781152553,1000.1647887636957,190713.3188356391,18968.18966016389646
159395719642701952,60.0214636691859,117431.61680318568,455.503291193549,164305.85184828454,195549.3721153175963
159396166319359360,809.4430935606925,1033.234962396634,395.548818069357,173418.95254838135,43742.61679628465639
159396338118008960,3.7670709016870365,1660.5145444177926,38.33765847606356,546.7458313495794,43979.72633788632773
159407028292828928,1414.9310041335605,4078.0412090157934,58799.62238089122,86193.23615779945,188.2148456074719111
159412040518552192,249.70354255712695,122452.30601779446,985.4843819681415,174035.42011274942,48939.074401509515
159422627614139136,360.95844605992704,1112.9078007023536,1535.5281125713832,1742.1213753680352,208.3201994164132762
159424891060228992,43351.82072717804,181082.4886471919,104902.78829086247,289126.24060770805,317.7044599505552365
159430702151045376,6.866508548666574,275413.39451828,16.423664172649428,136228.40705202217,4010867.037560351939
159435027183894016,3.6138134801313733,804.2958796680052,159.39926815987164,1664.8382094250442,22156.15361971494324
159442762420680064,272.4020680468962,599.5323368682634,1703.2875619859888,4188.744469315145,145.9211564036303052
159447263546370688,1318.2057442880343,3431.2509667278064,4040.6008385863897,8884.297614025341,160.297072865589148
159448908518898560,275.31208456372894,1200.4223116165194,1156.1787974504657,1593.4253667108358,336.022382932721196
159449630072715776,193.38344386936492,983.0427624827068,663.2460357166641,3173.311108483805,408.3386368621997367
159450798303824128,1764.7812277622113,108280.78644136355,6672.026682197045,157655.2168100171,6035.649265641068493
159454822688794112,1291.406908870877,77888.26950151139,2913.8491928267636,5315.034481184928,5931.272480152044003
159456471956664192,1571.8082832605041,144076.42488662642,3930.4448622721097,147903.9238875232,9066.28487208117557
159456575035877888,3266.0503927702666,151702.5175078812,7089.782163688668,149732.43506852578,4544.830889434225822
159457395373608704,5424.4068673535985,177828.73495451454,25034.62881932491,28935.031904110998,3178.307459286727837
159457571468244224,10995.207279649152,32289.318302729644,20748.019268436332,22189.8697560651,193.6672086436552338
