source_id,bp_min_flux,bp_max_flux,rp_min_flux,rp_max_flux,percentage_change
123726909603006208,487.31778061324803,1018.8559597559642,564.3804103434651,1112.2069945129554,109.0742427813367542
123726909603007744,216.95757349419299,1041.115554878417,499.18951302162094,1184.1536312432022,379.8705747445516726
123728730669443072,21.002921339791957,118704.8040574111,158.84987139202374,39930.547305004315,565082.3483836697656
123729692741852928,24.217548916504608,132285.40121432996,85.52821205106919,172530.43857821735,546137.778523389524
123735190300010240,26.130376935374898,160044.1801725179,15.555817975393571,151760.48538600066,975486.66234111057
123749007210983424,36973.79618993017,141360.05108839896,63437.177585988735,381545.77436026133,501.4545237973082793
123752267089448448,868.8839676006285,1121.7771370776422,1195.1637027619524,2570.0122105573837,115.0343258097813695
123752438888147200,101.28154830634368,3256.554939519067,233.53702658650474,904.0495646861344,3115.348692803401356
123753538399785600,18.71503027779473,500.8044316684237,31.405197563550622,340.1672428077288,2575.947750202814916
123756772511831936,5543.247558599342,6137.672419940753,10959.74618843583,159810.19043976898,1358.155943505266684
123760066749822208,52.58389404820233,248.41307752122893,61.16586268442509,530.2083677216212,766.8370631133602771
123761754673068544,9.475337140089108,162881.96835950908,35.075310409906244,141.0119168534446,1718909.740248433047
123763365284968448,83.81046994799179,393.8118434766126,138.5953758578486,349.4967455179582,369.8838268309326596
123764018119892992,22.752995034084968,225.57557227942988,37.3004189847207,9884.909942947384,26400.80136364291496
123777800671678464,17.103240786369508,178.32388519843855,95.14883464380455,40156.417399256796,42103.79319366841127
123778075549578880,1664.6706661574738,3730.323496635006,4466.232863936408,8964.682594768738,124.0877773887634818
123778689728768128,204.7719777465606,1148.093146761999,361.85365450206115,6826.366274843397,1786.499193779598382
123779209420926720,197053.39252407654,409138.66302183154,7185005.125987958,9683344.578804348,107.6283274198599868
123783126429615360,74.72639037246248,194.30476301987127,307.203597474269,1095.303199033019,256.5398348320970639
123785325454335616,4529.574505970483,5287.082080114627,8546.551066613833,70436.64162045227,724.1528199089022798
123786081367369472,18.35305711986909,139609.37352304455,40.02721339227913,111197.18966969522,760587.2937364909467
123790646917564032,23.280727434927798,230.03893899524311,107.09670630094604,1391.9575570244524,1199.720229596039899
123793223897921664,433.19751176551546,3305.7405970153,708.8349602959782,1193.9470235460492,663.1023972281394695
123798721456411904,60.51715945979255,163826.43419179865,39.66046201880757,156485.5313763128,394463.0570367664321
123798760112027008,1267.888176604283,3549.287278501297,2840.007483723818,3409.6920947863828,179.9369332402138989
123802294868875392,18.119470882079145,917.8128335696337,37.887418007801536,287.9852735190337,4965.340150066887238
123807143886554240,715.8264295125218,151374.1717310633,1487.7959594722372,168127.54301668276,21046.77043066839483
123816970773286272,7840.127359335981,171823.01510850232,14122.480786519385,187050.1334801731,2091.584488788902243
123817967205696640,2354.424579852227,6786.71146665141,19463.741449702142,27036.041965830063,188.2535089349674925
123820715984773632,221.5730343161408,157963.2715485298,965.4783775791188,1778.4783218426298,71191.74000620830187
123826655922882304,24.623080323541,1707.6576087939495,78.07487729632052,187.13805077096322,6835.190830536893577
123829168480352256,37.95504695707625,151621.30705647526,411.023090886438,165299.73884966638,399376.0096804657985
123829615156950784,700.4533296481333,143836.59989380938,1701.002680563434,123535.0879712046,20434.78708796551195
123846210910569472,924.5792051256855,151654.70911541686,1862.0017474371273,158918.70680398704,16302.56543459694333
123851669812740224,48.659764826403766,1235.4847266151876,153.8281081681844,2490.1773071699536,2439.027327860797152
123856067859269632,66.17578288984231,390.82888141680377,1419.391478761345,3078.0157712508844,490.592002617311347
123859297674682880,351.3379660569977,834.163851067569,821.100416421636,1572.4583942092636,137.4249103873511529
123863734376859264,20312.53423806911,127198.89682300927,50793.880638351104,141058.20242729658,526.2088980734718751
123872015073818240,1761.812378952481,5259.1940499259445,4134.816946547218,4781.002495576127,198.5104493960303636
123875962147841152,5.57302791076431,943.3011965020123,39.930654896508294,13604.022658878463,33969.11981317906335
123878814006176000,28.58055611628903,180846.29051290604,69.16317299856381,169224.33322965555,632659.8727508160505
123881116108660864,34.610077291401325,3427.165119417592,64.12998735468683,17984.68429492055,27944.11015310479432
123887717474525696,1.1831887660120322,1026.8244229230434,122.61923906326307,4427.334962689845,86684.49731939065046
123889057504295168,554.8192214025113,183215.99095305952,6993.097383359663,153013.8502970319,32922.64663612647907
123894383263517312,45902.77707231384,220043.87783417266,75240.41198019733,212993.86073146132,379.3694235264289611
123905683321694208,1761.1114193961694,55847.077447480544,9296.041084117958,162178.63584371092,3071.126870929539393
123915269688061824,327.1361168046163,116436.93358846233,1439.9446868863513,3298.870678965314,35492.80911132318581
123923172428432896,139.8122479942695,1000.8023568006545,2770.7654663487638,4592.355240426314,615.8188006830950149
123923275507641600,44.122505347398175,278.72944495416584,115.07981648016626,360.72338381393627,531.7171764377201564
123927918368037120,1319.0640132210497,3222.7708164341993,2417.2226832679903,3523.94856473792,144.3225487263842925
123949668081686272,8.552681749621513,1298.4689414288719,13.672265922290402,779.4948456039069,15082.00933276084816
123959834268754176,1142.3907893337712,3079.538120201055,16187.615294813713,17366.0210446839,169.5695859029995521
123961380457011968,56.36766262397724,157099.45822283695,97.43477909812088,1291.480776265793,278604.9363228540162
123962514328388096,1.928878403277993,149.81317879307122,5.202985772530665,229.72853459933788,7666.854485926861622
123967049813899008,74.05935475478,432.88972926168736,4575.677065126742,5204.540638858292,484.5172844065960942
123985260475281792,246.2151687951308,126097.3896183735,830.387698493988,31117.921555533394,51114.30585915518418
123988387211475200,1063.4229149776415,120094.67974085605,2057.686113205146,174481.95967167514,11193.21909932522419
123988902607729152,2.93954131826063,3823.3208344109785,83.11625533976927,126317.07117398718,151876.3741251553779
123990242637876480,14.746305907415934,1115.2375955960856,4363.501156691471,7075.787052682598,7462.826938475698824
123990517515783680,17.630562360049897,252.98118506798872,807.2480013350727,8560.256464464686,1334.901393963662242
123991174646204672,2432.073957330256,3131.38590839046,27223.736271134818,129165.23855155121,374.4581613086827534
123991277725418752,296.5898353440333,984.0012003735359,5138.471704719246,6557.136033637398,231.7717207779999273
123993304949223296,36.12043568447563,380.9475067323561,45.671129088326,495.1528568202733,984.170386641129376
123994606324013568,50.3374603066877,1081.1861705342355,488.54407136462294,803.853753564702,2047.875883977785833
123995469612692224,51.528933921486,254.280427323198,1565.490722895807,1743.7344719196724,393.4711587680854131
123996874066752640,288.5990728080394,134705.8240062077,6971.727550731329,10015.592365677252,46575.76465008492175
123996908426476032,2074.463725927394,5524.7773934531715,13977.600142897216,22950.44350733024,166.3231621938005435
123999936379477504,515.2305062380294,1357.5709873065157,8370.761796969948,105862.91365740726,1164.674783790019728
124002856957227648,1211.6933907573743,4285.121314877905,11319.028942085888,193735.9548034073,1611.595188904122913
124016699635831040,178.9189438794812,712.5327336684785,897.0480639532274,65148.00907732561,7162.488120226572889
124018318839496064,970.922839153658,4867.32225997053,5264.079077563193,25976.03974654269,401.3088644833319062
124023193626424832,273.0072778387679,696.5671561913955,2932.0961182000865,42498.85868675767,1349.436068038801725
124031512978398976,13.227144880299123,905.6472457433188,56.71113212628453,196.84799643029865,6746.883843332017662
124032298957684736,10.883078156672358,293.6988326558694,1755.7184981549428,2459.960884029358,2598.674294421052097
124033638986920192,27.678908556073292,77488.39492426913,222.67384881396003,1153.6909642083144,279854.66211136662
124038071393787904,10.039876098024985,150661.13313427442,1150.067385840947,107322.1587476608,1500527.414753774068
124038591085107840,4931.1641061623895,209526.0386075886,84148.33207995883,93524.59302684489,4149.017759229460154
124039067826150528,249.94523465761785,615.1147240728678,884.1668531127334,2090.836077507868,146.0998005885047532
124043092211055616,12.452826816839051,1378.7190077259452,24.992686806868118,1391.2679982539903,10971.53442350618634
124043985564043392,401.4607018887892,6943.001185198356,5001.973029571588,5543.09182711302,1629.434824512829727
124045012060313344,127.88307401167849,300.9549136283681,357.25291665135086,1792.2399839843524,401.6725967652293779
124061401655294080,154.66753138116803,196902.6682955622,1064.0990860175561,140759.0757961807,127207.0479222354907
124062226289019392,15.464366313511428,189884.43016214794,242.06134864679404,127973.92893303066,1227783.679890868342
124068346618503168,1469.7124520671844,165264.44819641372,2900.1906845340814,4216.734608428776,11144.67905024315939
124069136892481664,3038.745537267219,6835.980639552729,139270.34664998058,205393.94338741337,124.9606146916931365
124075527803867520,58545.32351419129,215765.9104828496,118391.88641146249,263075.6717680612,268.545081880960652
124081334598896896,8.897854431322246,1214.8256314107364,60.37097825611425,229.75414133128504,13553.01759865057627
124091260268230144,474.1071687990792,153829.48729085433,1361.6398068316723,190691.8077862483,32346.14243663659491
124104871020641152,4.696037928204023,129641.72150502329,584.4651909930155,163178.34723970035,2760561.721371661485
124112567602034688,7.963915065644987,183.48187599684778,755.070509607034,907.3956559233882,2203.915530043235391
124114006415072128,8.606149749554731,838.9498359663942,32.215440827539496,1815.3665654172835,9648.25979538411098
124121599917016832,71059.15519099764,241354.5443718702,140642.32451240835,148036.81615879803,239.6529887290962119
124129713111442176,621.6092914736539,160121.90316586735,1500.6955634195942,139794.0346838866,25659.2518905670039
124130980126617472,17.87110932720995,209.4208381716861,191.85410134798778,8114.656360191238,4129.597544788868183
124134420396121088,91.01690616734575,115255.80224431447,111.79105205043588,186002.79015952433,166284.3275002071993
124138436188793344,334.36021554589547,915.4574252474918,1225.1371847784187,2583.067715030942,173.7937657304305884
124138921520765696,12.902548710655795,42707.4962099156,6.985494368503844,16361.043322451958,330900.4648511411471
124139883594295424,14686.273081918946,248488.2392797097,34780.11842977864,234963.88368527728,1591.976159599243889
124143555789761152,18229.856989385404,141574.50086330122,52041.83830820782,145729.73226550943,676.6078524134062381
124143693228773760,3.8413188659132462,177.65959268134046,14.297806580519552,155.8147597284122,4524.963427479045202
124144693957891584,7.520546936134927,342.2268402260625,498.08619455474366,1620.497494940364,4450.557866765271243
124148920205433600,3.317906838092961,2191.226547007654,173.08466009351744,378.34196740857317,65942.43741415925464
124151080572547456,74.55878465716123,331.490049567369,177.1790740777556,70082.16837980742,39454.4274878937665
124151875142913152,51404.45477593183,206196.40159886857,96471.62774337655,261971.1824649318,301.1255493277056391
124154486483038848,807.6803103112707,2194.1883342014567,1346.252305296999,3871.9097592752164,187.6065462648197905
124155276757008256,1128.6286652040444,4645.07995587462,2293.377537334191,4263.0548763172055,311.5684900697465046
124162350566816000,42.08706627619528,546.4365075464194,176.66297845375257,1272.9709305035703,1198.347820112820416
124163484438219392,21.05848355462252,49660.31901190692,96.38628167717776,82234.46449821482,235720.9644255511872
124164377791463680,1.47611595424756,890.1476919178332,184.94028450490208,11894.28370749464,60203.37178840261846
124167096507316864,11.89311046680623,162462.33617439115,18.840977117335264,188918.57224202476,1365920.576600418186
124172525345724800,41238.56032872763,172189.56031541785,78002.76209641955,80658.60454165345,317.5450329566113826
124184340799424384,194.73785687822826,529.5563274695679,333.73217638536244,95894.65792765837,28634.01629003499613
124197672378115456,55.28461188369035,888.8292867899968,119.07647373036782,405.6824352880395,1507.733610683468549
124215092765684992,11.819241559520847,176.22492829574844,366.7256681907779,557.5488745470338,1391.000310030829192
124220212366343168,14.317957922234521,164.0542283994526,20.346325606303726,873.5686909650544,4193.496073288064218
124235987782285184,20576.756417600074,144056.1100259445,48787.807936360055,201519.29519680634,600.0914386230858462
124236052205775360,11.346568306356525,155.72454876733474,115.48899727215503,440.4840246600696,1272.437415108984208
124240209734251136,29.36731582487787,224.3207350948542,144.59479972701288,3231.617619180628,2134.947332325745017
124241103087411584,31.145790014472357,643.2350611059459,8.758533067024366,1003.6607066498068,11359.23294425366178
124249418143641216,80900.32998750979,248539.7963732944,154253.02748844153,301208.69276363903,207.2172838005314489
124252098203820672,3.444091342592017,167.65469148425188,6.7656075174744625,4519.743532177582,66704.69596416612189
124262715362961024,78.48148119280857,401.2278119925717,339.69477514506684,763.3417416576915,411.2388373594267524
124263647372093824,183.19078536260955,17504.779189189812,373.2304369000658,873.7813467572199,9455.49109882393305
124272615263492224,27822.79513783564,32160.20117703624,33966.178849274336,105546.07373179047,210.7387327852022693
124296014245360384,23.350351429526487,6338.026062480127,51.59904115689586,554.79850528186,27043.17204864720723
124300407996336896,7.122455817581918,129518.13519342661,55.89119015483049,182.91719617001903,1818347.716779212917
124304672899342592,20503.053176211208,238614.5337113403,44370.51704965695,45348.89407316675,1063.800004129113133
124312708782692480,12.876911801022189,280.5011505292967,185.2627908936503,156983.4734025243,84635.56543398955899
124312919236540544,505.1525074138041,1284.209549185533,889.5899404620915,4072.6659671601055,357.8138512947422278
124318275060151040,728.5813926384393,3919.921778718993,1964.5516206890218,75871.64879759478,3762.033860478785728
124330919443576192,61533.65145475275,63584.07125984711,127065.5331856575,620104.8395837097,388.0197045076452928
124355697110815744,5076.871099599086,156885.13518869923,12850.264546744122,119576.099208598,2990.193390986197147
124356556104174336,5066.297148023439,235009.13693728388,7688.6756274811105,589407.7916651713,7565.920897462381003
124362152445352320,91.07413173197253,760.7443349765892,160.18216105299362,180498.62017058398,112583.3468746054658
124363599849353216,2574840.4165236303,5530561.467564969,72609275.31720494,133971021.50764935,114.7923976986483237
124366550491814528,685.464947731509,1875.9038955819885,2371.7951773408386,164604.51444027637,6840.081336400402586
124387990969184896,27.203600308355533,169.10704125337992,10.708020137005741,292.22313928651846,2629.011857912252145
124395447032359552,105.49193235000396,141013.25893680612,297.7890806709028,172187.4976955046,133572.0787983564001
124404350498929536,62.50648301699186,433.0423069363675,82.07622157035453,855.2497365212953,942.018894337366401
124405583155311744,45.37898248337296,933.2733815670359,134.74825884193567,422.99887310416716,1956.620334995371449
124405686234523392,37.71949227311272,176669.67413902504,360.29378627335996,169736.53136809188,468277.6569944952629
124406755681966848,1447.210691065609,2371.9521354778713,2555.487846550867,5653.445947137596,121.2276593202363378
124408542388269184,5.038760231198156,167493.78982183553,202.84523737207044,137664.12327245032,3324007.163995924857
124419503145178112,26798.628341964853,188386.5693913888,52432.56380860805,53701.39908818022,602.9709393610570682
124422045765858048,45.368994511339295,209.31779643666786,327.5091299170109,615.5127171260788,361.3675015088818818
124425825337077120,29206.65019677291,190298.44147045398,57676.62969492445,60359.67198163106,551.5586011691281271
124436614294881664,8873.749812568454,9226.982327576974,39755.42007189918,138711.23284087708,248.9115008469601679
124448605843611776,2260.5083692027747,6048.405981851648,6954.541076443488,11388.971539759277,167.5683958641909805
124450633068171264,17.530174609042174,599.4055163225947,499.66028821414335,184376.46822269648,36800.36462206834476
124473069977231488,23103.690677767987,158583.65414070318,52465.230799171884,148546.03287503822,586.3996594851559432
124475646957597952,39.08832989560892,196408.91376157527,3966.814498020027,138439.92180486541,502374.5602744192198
124494304295564800,802.8356443903789,1336.8174543919172,2046.2737898509529,133193.96073100614,6409.097726395047136
124496189784959360,107.42363772608661,194097.40713966626,548.4586070812869,143667.2804397211,180584.0759150087037
124497637190106368,39720.8884144701,223799.56697514976,72922.80123319197,198401.44572396355,463.4304163590178293
124511003126900992,7.011206029907139,129.96343463345664,12.991710302703307,245.29537058554456,1788.091443468406556
124512270142320000,35.879699281700766,45718.63127465923,135.450526046405,85753.56076451158,127322.0023855564486
124512441941046272,55.35395408814417,1003.8215199634063,78.17234226460168,337.24508296513176,1713.459465542330555
124518317456221440,59.015854798968526,862.1504504788624,877.1628668515568,9818.46679007139,1360.879374560768017
124523922390017152,713.774605493083,101210.9951836343,1478.5393924730106,134529.70969528795,14079.6856325137374
124527289644356736,11.101377599457978,278.8826467241939,109.88539296332392,410.53412045999085,2412.144499416092971
124533130799869184,425.7730589647289,962.0693288070598,1982.8413884227025,2838.084962829739,125.9582443159602915
124536223176276864,4017.5267317006883,4942.919526557513,9441.169192095052,26611.61392811815,181.867779155993215
124537563206065792,30627.994033724346,34012.67260892417,29842.84986542752,206769.39010880762,592.8607389750224908
124545118052359040,18.720238597328656,228.77214357129574,73.23395078911452,151507.77053389585,206781.8750065522003
124546973477911168,30.532369467692025,1197.0103718242513,24.732296800618595,187.17140321798877,3820.463405537109188
124549417315792512,14614.974655681679,65359.87177789016,30765.88837654221,32698.799238323434,347.2116669219198997
124550787408882176,54.96208265676338,158800.26155551456,166.48564854933983,2035.3382400845535,288826.9363157462763
124575221479277568,8580.19934717019,124318.19338186894,30647.65771008263,32252.048041996386,1348.896329231207818
124578756236066304,233.76749935005657,1145.7662393390874,384.8843973857889,2355.608245505944,512.0300696795458628
124586147876347648,15.853091862336424,173272.79985123384,2145.1120256949457,3566.584445758638,1092890.574683372496
124596215278792192,7.729980500638691,395.0617816722552,80.9792563476159,1861.4664504006525,5010.773327819043667
124597825890988544,6.995444961374614,157172.58921325926,453.0857547710931,145107.51300206294,2246684.730365095211
124605625551709184,490.0339193245141,8799.48187060378,1533.4905903189294,2154.176458707191,1695.688323521237353
124605973445170176,399.5744142617149,116021.44653013846,1231.9401722298257,188060.03376269524,28936.25517277146124
124606626280201984,525.8055579014604,146825.5032269006,1976.3044739808745,110044.54147535423,27823.91617405016386
124608344267099520,639.1942307160812,1026.0528443911135,1470.170545322368,3136.5812423754946,113.3481215737272527
124630952974884736,39.63315868471976,280.38110930610236,112.81619850825295,459.8470291398777,607.4407355127135053
124640019649938816,69.82715345918336,178867.6961002894,107.98391654851144,70669.41468700343,256057.7942667309282
124640779859163904,3.6205927972684364,545.9124072467623,65.34715837101905,72500.15022838465,110846.1406366797665
124648059828283392,103.61660188393834,179526.73332647682,234.0702011958344,138200.61830852635,173160.587649425074
124648953181492352,22.95568039287163,164.97557295808005,64.48582695971024,147061.6183058739,227952.6206134500742
124653905280095488,7082.626832938103,8010.269490034993,13735.882156381636,198208.02017271242,1342.99447182302569
124656237446048384,748.7028709368648,140174.60285030177,1440.7572232532043,174439.7150951795,18622.32741339683588
124664556798961536,26179.948242370243,128613.63323787495,46650.92145509311,48199.329727176046,391.267713928187321
124668091556367360,546.7429225946712,154058.25722881584,1046.302897887287,1772.8836895896438,28077.45797196668831
124684176209543168,3252.527802992873,199944.773686309,9114.117227580013,92458.69355998251,6047.365550644214516
124685859836720128,864.5503012626766,1834.6062515459848,2218.7779767518628,122494.95236155252,5420.82964789819311
124688642974200832,5.8508497184346595,79630.02723474131,130.1128951873317,156324.7208480708,1360899.360209948858
124693242884991744,30.866519586632684,1140.0043625731805,176.53893256565277,5291.672672394925,3593.336268034833541
124693418978312704,22.32480350561736,183.90460222274643,1517.097085297051,1882.0700823644502,723.7680666549759873
124697228614853376,3.115092929342069,117171.6806162692,30.148812356202264,167541.53781368956,3761318.464039746579
124699225775213824,.7370208525797112,122467.49955935274,23.85739428590392,145052.46053975422,16616458.28742070524
124704757693056256,158.1020853495518,837.0402363971098,716.372437061998,2371.6804672702133,429.4302314523409961
124706200802061056,840.2554128399235,1319.5606141045944,2811.1494357569204,8507.448812652348,202.6323931570596737
124716985464596736,18.311900034405223,231.7911623328778,41.883509346871676,1718.5946330183567,4003.272767296707831
124720146560433920,28.242796062855533,101705.03469494096,89.61317412955363,319.53824458419393,360009.6522759011491
124722727836205312,6282.479844582948,9626.186003100964,13238.668459554263,115075.55765940242,769.2381564730032984
124725236097010816,9627.479339660522,11266.177098430366,14305.739383685386,244810.00373336882,1611.271239937141014
124727332041040256,23123.201236417684,183605.7733003035,25102.690776085223,170954.48120478448,694.0326749011516174
124734886887153792,578.3903220773315,1364.0825823236514,656.5238417817784,151724.4872498867,23010.2783469542785
124735711521390976,14.406880539221374,138.92291506896444,38.149464501593314,213.88704424663857,864.2817172722429485
124736604874109824,11.560214874323972,244.94180741806417,77.53587580527967,401.42083667507717,2018.834382240564397
124742171151776640,24.958779663106867,167412.13331827743,26.21580649746473,149224.3533586098,670654.4823024331323
124750387425565056,8386.812130295082,91310.02874797894,16500.861065121608,201321.01552518233,1120.063696861983335
124754613672513536,30.11332393580742,332.45054495085117,45.526237850137576,615.4015438481772,1251.751369998866521
124764234400088960,2290.513602449986,144677.8884495657,3988.3778293071896,101439.21715884411,6216.395078152555168
124765952386995584,368.291255052072,817.6555509612278,1508.24800260076,117472.65404061753,7688.682884913660154
124771724823029248,237.20443580458354,768.9692666562171,843.1912600044835,160867.0905460928,18978.3631397267355
124773958206018688,20856.069530750254,189493.90351941955,59628.14412786795,235987.0465664743,808.5791703946381043
124777939639456000,87.21626214541813,2508358.523421582,304.1744288800486,771.2730238166116,2875921.583267722704
124790347801208704,31379.54313468579,32968.69923593787,64143.360702681064,232287.82824585677,262.1385373344611862
124792787342613376,101.58408609853457,1540.0511148063863,312.3144913306432,166864.43806511987,53328.33672372336631
124798765936982016,38933.701610437136,39774.403451475046,80947.40354120394,206491.86141725528,155.0938663673709514
124805019409453952,979.9061341682146,168061.53644643084,1782.0211829882448,155352.93305346402,17050.779098764242
124806531237919872,55.847640662373045,198091.44299934586,173.10972974286466,1169.730700203877,354599.7521290251679
124810242089647360,20586.90099171876,122795.84780075923,25777.223392300115,69442.79288879958,496.4756320057827481
124812333737811712,34.28999339892945,504.38946669546345,136.0666886417442,1334.9095014441018,1370.952358687857696
124821065407262976,18236.230601387448,205783.76836947555,28533.406412927685,33178.024719357236,1028.433681650302884
124830067657365632,334.2093060288038,1657.6484781202912,826.8275373187934,1709.6018567665142,395.9911194027095433
124837351922513408,104.07844010056162,93868.0989574787,.7471758220162116,2460.592094818454,329219.0200104020654
124840753538068992,15458.104222740754,136247.62400062813,54514.896564417395,244587.59720196386,781.3993102737092501
124841745673385088,40974.83416242801,126458.21851440662,117071.0626625807,272553.24906460237,208.6241130668512648
124858826760424576,3070.820617629633,127935.0156290467,6753.576001744671,180212.95187356888,4066.150731650348307
124869237761086208,226249.53043753133,550675.5515349468,12709899.332354832,23875586.803660907,143.3930141070463697
124870470415619584,77.42921012353126,456.9414132442427,178.6606727964999,392.1552042880581,490.1408686918467193
124879614402047488,10808.29352136088,117611.24083029266,41306.21605025134,211973.88918094788,988.157354330289729
124883458396802176,32.44184017895207,277.0903684502498,210.36478023417223,455.1683241453289,754.1142146123485375
124888960250897920,3303.0686620500287,180915.32344556073,8027.888224947034,155091.3886145312,5377.189303515016165
124889299552593664,22.536985836040294,686.3759110196514,27.36395825756563,1094.3925708824663,3899.394241803036406
124892808541748608,25.774309509060153,166.96886865865542,32.83490886817434,185.64290895614462,547.8112191520115501
124894659671527168,117.3732780965421,25436.92070022585,607.4488045093326,1062.1510600184997,21571.81586195745837
124895007564825088,885.3731941716394,1293.748857301873,2814.2176934820827,153928.0281121524,5369.656042198158921
124897477169951232,33507.52439413344,129143.43423308588,43915.56545679067,132197.81873598724,285.4162208882747358
124898130005134208,215.70909323786958,438.7725134769189,1926.692239983783,68363.93559894683,3448.254058443825484
124913974140585216,60.9486247135504,1451.547766360797,2508.9948469996702,3659.5408320228744,2281.592321701857391
124917921213631616,.7516424924109122,346.6048444642523,62.16403129406005,2949.596468726381,46012.99227542452309
124930256359817216,56.493246327235674,220.70179835795096,78.90721345706646,1584.3840733622817,1907.907774140760385
124933421750399104,1110.7500412585068,73542.72676855452,1447.7822451779168,2039.6334251459161,6520.996987335586563
124934040227471744,575.6751093774533,726.3063954976,695.9401612633192,3039.041759029802,336.6814746706270102
124937682359740288,6194.5729846300965,48811.02883170816,10614.40702015211,57039.98813452988,687.9643835469777395
124937884221797120,158.0052402757832,367.04615328641324,211.1731724382233,651.0017828346253,208.2786394304274944
124940942238435712,28.649046026177402,458.59277615564383,51.72495982435271,7322.581461394272,14056.76587523750161
124943626594595200,25997.03311685745,27133.01300413185,43256.07678432664,369951.7945832301,755.2597047295746258
124954106314772736,101362.52013361959,224552.41368861232,146201.51064039927,284740.42947070714,121.5339687614312857
124962833688209024,136913.73173771042,153257.14808531723,158244.0167738162,405224.6596836706,156.0758175538937532
124964306860656896,335.0559383365572,8169.693207260473,746.5918848462128,1059.7408426497714,2338.307241417752286
124970525974030208,642.904663055061,1319.1092334673706,771.016360219658,11022.351949995555,1329.58729784350518
124970938290907776,10.924104828296608,170194.11481020934,67.80625804591592,135188.67385760284,1557868.524517973261
124990385902230528,56.13802680728271,139545.29519450592,177.4989742796291,98293.34092555231,248475.3474619861386
124991485413211904,40966.638401262986,41816.63786611257,36929.65696927934,132535.98380693817,258.8876655886374182
124993890594905472,2991.809707052997,9899.294140055756,6932.5414200047935,13643.014790701973,230.8798055143284429
124994165473415936,283.8370445126297,788.1654092211752,830.5788230656605,1461.0557234642827,177.6823619251379116
124998739614400128,1879.725769354471,2486.671864789917,2469.380534702482,6821.615853103709,176.2480612946759422
125001385314363904,43945.862080517756,78007.65358003449,57124.06112393334,228903.56244315722,300.7130409487871749
125007703210456320,67.80601804257061,198447.92510864648,117.16516816888517,152711.19259505928,292570.0768419331792
