source_id,bp_min_flux,bp_max_flux,rp_min_flux,rp_max_flux,percentage_change
90150745067988480,36.965442977810625,253.30755833434017,24.735580772083196,274.4034454462804,1009.347089824446947
90156246921535872,3142.6061680972966,146844.7698478262,8378.404740467828,10279.258403313723,4572.706727891836023
90156968476302080,4.109875896099894,302.3099907057136,9.368293161371016,113.49031994493524,7255.696336052228588
90157724390227968,91.20923140248783,328.1589843664932,128.15128576347908,1014.8208490172963,691.8928342945294494
90160434514195712,37.672856577981676,607.5623255539389,22.377431278880913,648.0668741717708,2796.073575627043029
90166069511323136,338.805765558116,570.8483481884573,378.03865131524117,6756.9456907353615,1687.369007699913342
90175179137312384,53.23038920988461,2055.244791027806,53.547215176879554,171.20609619943576,3761.036564891690842
90175900691817728,144.76826755648878,389.8083984416201,185.37088893949274,760.9375458795043,310.4946306471472732
90186444836567552,122.69019714491122,309.7662166303375,69.74393629476748,140552.58450003876,201426.6014037462346
90188334622326272,9.679124675201459,463.21808549087,12.388921230513034,147.04007592167807,4685.743556725378051
90191877970199296,227.51800499506078,742.0973631497409,243.48499542207196,631.3857900732739,226.1708290584963572
90202048452753920,993.1988680170222,1452.5316100105815,842.4214451260567,1945.2422953450653,130.9108233888783228
90202563848827392,79024.53050247894,265316.2808527336,87486.0681728511,187609.21847277082,235.7391422204157583
90211871043079680,28.461957658966522,209.31694332965512,20.39446897686025,136925.8477385735,671287.1682264971557
90221766647313664,217.76360401185877,571.4922232917138,379.64026703530493,588.5829474094187,162.4369787986205456
90242730382931712,256.4776584977789,1303.728593391164,495.91107901612037,174370.96864211585,35061.74088872244115
90250530043575808,8336.719246235094,140630.9651532776,22555.1741827929,182327.1442581526,1586.886183876076661
90253377606882816,264.00449741840583,653.6849033868104,196.25305331810677,14322.746865894771,7198.101417397576133
90253927362513152,37.415496076884956,176716.9448633809,20.28315652018001,123793.41915345892,610226.2035684388231
90257878732615680,87.84137541402667,888.8879072977265,142.77712243068297,4303.86775161589,2914.395918859745701
90266812264413184,14.559891630701035,3196.124626628911,43.18561964268726,1651.8855891098126,21851.56878702003649
90266919638738048,3717.4852602018286,109809.74611043416,4197.593147111069,188624.53739802082,4393.635537971059679
90267018422848640,706.3230905712876,197015.07679876446,735.8336140895304,144303.19782303268,27793.05339563724367
90267155861800192,500.359854818069,159249.33451605382,1278.2852890028403,107738.8123334811,31726.96073288232285
90267258941020160,32.04585969157374,294.9547371692295,72.75089604324761,607.5679466711509,820.414493504089136
90267362020236928,81.71407521986968,5247.5645540754285,22.53986241231814,18899.942317277735,83751.18760507086467
90267636898148992,116.92137704053049,789.9154125079544,117.08390664107445,13019.38559091702,11019.70548679118137
90276501710888448,12.577460153775483,2618.4207878470397,87.40409134670068,7599.393879710472,20718.35884060460411
90281690031434624,116.63225649274749,235.0656692463486,57.660773742508596,320.1001940831526,455.1437715917585353
90288665057702272,27.45257230062513,114640.0309248191,73.15344018815641,153362.70831799813,417493.0388942408893
90293307917979392,182.14443639090663,529.6979810849095,231.42890384983525,4096.660639554566,1670.159462109677334
90295094624196736,9587.697419130447,11601.916982688637,20990.188605456016,169131.75876559762,705.7657886963193349
90305089012689664,20.51532875820348,457.18654262575336,49.31963572002517,12030.77893709689,24293.48701882656598
90308215748961408,204.63115386388083,3259.922482245241,470.62837037334407,378617.45534901303,80349.34797463658214
90310449131952768,22.047835778206153,545.7536783154194,79.62002679267873,4100.295594328215,5049.829458114736429
90314748394496256,10055.129890245702,117223.32198113979,10282.018086832915,14328.1004599349,1065.806143338396805
90331236774185984,12.853614225313635,184.67211855922656,51.720960063883695,691.6353094286596,1336.733010047378036
90340994939434368,15.394695581181722,408.901761451011,.15787006083625768,138.3428780521068,87530.85116917487523
90349344356092288,14.668106769351837,128.56234186938377,5.372117157166335,11422.119752366816,212518.5899935159747
90358415326471552,43.63478306773489,160.6741599245141,46.92616117215891,163.54818901039783,268.224954103925147
90362572854828544,30.520513775032473,2829.9841141354214,40.69282108234778,182267.514101743,447810.7352446724033
90363814100906496,4.082488475492759,881.1111704248316,50.065525326884305,217.3901961861806,21482.69829086243561
90365115475796736,57.08221662459819,206.21346881737455,17.509859488053007,196.57341775335013,1022.644175913989208
90372227941315328,18.29089754420285,156.04130874477255,15.70766090884291,386755.19709374127,2462107.449843856008
90376046167720448,8277.8559626658,50312.173484892905,16344.009428908466,16902.990256007506,507.7923282527179552
90376969585256576,8.735764647154598,8689.505158017968,108.13285240609217,118352.74998238914,109351.242012849357
90377897298209920,53.3688201447422,144.8333075977689,30.716246852580934,172.24769489666488,460.770642726462396
90379374766978560,419.78733292132,153819.47712455044,353.7565248498185,1864.9749035320403,36542.23883415285271
90380993970041984,597.4825231630643,4156.624537528396,429.8814894723957,1163.857876516914,595.6897275460514877
90389339091352448,462.4735492027882,1477.4378031485678,466.9619746417211,3965.9345810078835,749.3056814852572425
90394493052122496,24.069255939546796,394.63563497453634,32.767390599596595,698.4929247222864,2031.670883585358387
90398272623358336,89.05263210271434,223.84785142593338,58.569287129794915,369.34050214873025,530.6044007847283577
90423939347612160,1.7865315241970767,54553.78138153702,13.021959333495978,76965.91423496508,3053514.259958564145
90426825565692032,182.13266481484885,1895.7658486079729,249.41333061345225,3491.8031217198045,1300.006612770629554
90427169163062528,3.9488104199111103,1045.2539425440125,84.12157182044523,939.8819879365082,26370.09684925673616
90427787638376320,20.138069913170554,158.30190752020408,14.952872076521441,132.9911171381516,789.4018249976894555
90429024588951424,22.518931735956674,124511.74087757464,18.648858563051082,135.3218975417369,552820.2820876396044
90429368186318720,60.04126356250564,298.10665484849943,46.32711785677474,1876.5016305906277,3950.54688787684572
90433388275749632,5.318763715379178,146.39109805288703,36.75785121826405,1022.2803310838489,2681.121031840684866
90437820682042752,77.84718380705866,778.5374559155503,44.80553776586088,983.9382721071194,2096.019334147621984
90441428454502400,19.608360498839883,6252.245543777907,8.511832973196995,907.2066987984992,31785.61095736595313
90446444976363008,8.403379750414567,464.3992407400014,26.921444392992218,729.976196912427,5426.338860469694027
90454485154923136,82933.60729366522,195925.75203283285,282488.2910544246,286242.2919721839,136.2440974490185884
90456134422647680,.46482843573057564,317.8846372293852,8.333926818313598,306.9505158639845,68287.51952207111461
90466579783374848,966.2697301861546,123775.99331131484,1058.1256382694187,5583.796577373938,12709.67305966099594
90470084476695936,71.3997694102402,533.6293355511867,38.89082691270729,372807.1014779879,958499.060685377038
90488604375765248,295.39139685444184,603.3675104758504,302.21108093053317,2011.0681745494514,565.4515011022112267
90491181356938752,56.19689701407997,451.7660452303686,23.75149384506315,174.46335276919694,703.8985588780461029
90496988151817856,38.39059131398562,186.07537664555844,24.96307587335679,1838.8031531650379,7266.092073323389126
90497606630589056,23.970951267030983,193019.0214654271,59.369568381654,132126.09250394488,805120.5326156596642
90501527932322048,529.8580651269242,186713.7220448287,724.2186322646589,7598.059215401136,35138.44107196945102
90506127842266112,57.625616782712434,1108.060743890627,48.3028350831993,681.8856100141969,1822.861403928682867
90506505799385984,63.48856958183387,516.9303902127322,2.781523642000789,444.897402440224,15894.73740658925528
90515061373714816,11.553885438017062,1257.056786613667,32.43126115297331,824.8774772282165,10779.94851045891652
90515508050309248,122.63151079779031,653.6428566817784,255.768135529907,6687.730345931756,2514.762910976359233
90517333411909632,928.5136957716924,98552.22730545947,836.8566881060071,1395.042694061254,10513.97669783989761
90518158045316864,1.9526140674082575,181.96304170310705,16.01383320498894,160.15448274170973,9218.945547935651325
90519017039143040,193258.23672197474,389214.8976898727,282670.4259573169,320494.4497894242,101.3962790366369887
90524514597272320,73.69823286473995,2129.481491216355,84.84225442344349,291.522300760966,2789.460721703654709
90527606973723648,34.613652250877315,323.84912502015266,48.22776222579951,238.12462068087723,835.61096261358668
90529256241159040,44.363914804963976,400.37737988381093,52.350692585939626,687.4771892272304,1213.21507943502041
90530282738358144,30.293167255442757,170.58666498621884,12.428573143118593,71399.07290703114,574375.2200019285239
90530798134433920,63.60128310769997,170.96952689023394,35.05051019096756,11012.763785249404,31319.69610498670915
90533375114977280,13.783985553928295,400.5737349782661,10.92195332531721,329.7564362216561,2919.207520849562611
90537532643216256,47.855546455853116,280.73037979091447,190.59733569038283,409.4297924521542,486.6203618631522277
90539766026320512,91.82952276106717,296.06811151549215,217.25321464258528,388.93367635405775,222.4105958666875694
90548252881581696,92.47141655188673,379.63904055924615,458.7179262779778,715.8492372356566,310.5474477577906512
90549391047842048,9952.841843854136,11345.527862353527,20970.94774929283,401168.54225988255,1812.97287588449845
90550726782766336,16.703940349268986,221.5918050011144,82.25675425491609,68932.58827909955,83701.7362871812818
90566124240388736,173.28245407099223,557.2858020466591,245.92960532099858,1852.4297787376336,653.2357791245821929
90568284608494208,67.60586914737497,138629.7330440795,35.0380970435848,202878.73734319577,578923.2759810831998
90570002595413248,418.3309085983286,136501.75720095407,387.10174019608417,162855.24266794318,41970.39797481917526
90576015549682432,83.88634824776533,1948.6811634557396,52.704765319968594,1189.1758321599846,2223.001542158143734
90597421666822144,367.72853165017466,1111.4630825471786,515.126307869484,21032.148386070927,3982.910941407360434
90597906998356352,76.0840346590563,124066.11447152581,86.45765280727208,113948.09905016584,162964.5838216706507
90598899135581696,3.005612454736913,147.13199860856935,14.316486247956053,178.09675047126743,4795.241845856940159
90600793216634496,127.74075948046455,799.2460886826129,190.6700796233192,91307.39805092188,47787.63828667057726
90601480411202304,53.710764905907716,132318.66666981572,81.51407008780089,87167.95841759717,246254.091031129255
90608249279647488,266.3672723426847,117589.9294544348,351.2786356771178,90926.20270878095,44045.78728844508392
90620339612471168,34.02548340939548,6189.133369906794,31.182507693832868,173.18033863390406,18089.70004169811257
90621821376256000,17576.036877487262,115754.5217451911,16199.535164452107,100517.08819554062,558.592847477797354
90628929547118592,25.104467251705483,179.27815649918603,1.8465428306333431,155.17203719113436,8303.381422672558513
90647281942560384,11759.924015872532,13481.031320591532,11099.870026774215,117353.96923278176,957.255345780715816
90648858195074688,75.96719867535585,2452.1468340971405,168.09155410363653,454.4652828270358,3127.902143103019996
90654390113169536,18.203911616711263,125880.89455145829,34.0741539307808,161485.29971736792,691404.645825126562
90654733710543872,40.24073384563889,175.72955180507282,54.16584759626426,194.08553816830687,336.6956936699045799
90658719440223616,20.14633389963487,546.8345607433623,19.62353548734192,397.3322719287061,2614.313003386055619
90660162549261568,.00000000000005584678671124378,105834.97078201555,45.61192298018916,1352.9653543279971,189509508092624992000
90663014407549952,46.10793724219226,1968.886008897587,16.001630918186926,329.6598489112809,4170.167191725738179
90674215682049280,16.73890587324032,222.1457009745622,34.14888048204114,245.2629019735473,1227.121991465976269
90680262996014208,30.66650373537087,1359.2405037932954,117.48077720968406,1057.8446718269015,4332.329539495374168
90681293787906048,28.71402523826917,216.12531683882142,41.67255763683253,891.7720713494979,2039.950418021139217
90682187141115392,37.778315655051735,1163.4796555858334,171.98046919989466,526.8251547282555,2979.755238982583721
90685657474691968,12.93002217679529,173.38920669845683,11.673626073903005,2043.5961630760733,17406.09579353101128
90691910947359104,395.1411527819849,1121.4630732100043,1028.0476364969359,1978.083509980945,183.8132817385285379
90693628934548352,49.29481696009874,150.68414748007262,15.732804077366298,398.0728571355265,2430.20920605123731
90695140764422528,18.48294558325548,172497.60054503882,3.7621455891028663,71384.40885653607,1897338.766413041251
90705208165867648,132.53459449268354,737.1886108719107,98.62598598074302,1970.6200848953492,1898.073900401987253
90718127428022528,80.12880245003545,169558.2021426224,80.1565554803236,91920.33249866386,211507.0588329969297
90721494682408960,21.032745547408705,270.61419859678267,54.49293827037562,1260.9210606518218,2213.916446192634837
90729637940788864,28.72291299720563,123.5060330499753,28.226785297277697,2566.6162065583194,8992.839228864840075
90732764676608640,2.8874358821832256,437.4551893104299,51.65125568326922,1696.160640975756,15050.29968317996654
90738988084210688,533.2071276580449,994.6982607599977,1877.294711610157,4333.988991869461,130.8635381043712407
90748673235570816,24.394978272426286,146.82854730540066,13.588715475920829,802.8758927082272,5808.401674396092423
90748707595314688,23.4951423553255,137.43324996754092,4.5354925861627216,1240.1402390955968,27243.01105196655732
90754995427457280,20.688517499273335,265.4807385906157,35.336507064178775,188.5469079188442,1183.227464703260951
90757057011089280,155.3074933839067,343.95084453317475,93.88636548306697,395.93426488276293,321.7164684622628257
90778119530692480,125.80340861969471,2076.386446888341,95.33709538441434,433.7775642604039,1550.500944028697507
90783277786994560,8563.100145891372,152057.5566359419,17682.492598639983,174879.44187737087,1675.730215054182787
90791176231384064,77.56480357015346,271.88146529517377,80.66117299448146,1431.9320544039315,1675.243281549970778
90809764850003712,186.9537818902939,153318.3326339017,139.2356374071846,144680.82952111328,103810.7747235749764
90810245886382208,65.52352034376761,317.35228718580134,125.37369767613815,903.2816216678752,620.4713894625706666
90811654635521792,2.269202514113345,139.0107963425841,8.911719332499699,228.73137892366432,6025.975776864515353
90811860793955200,31.6920227355318,286.62722503058944,6.457817739402154,197.8450463430286,2963.651752447019656
90818938900176384,23.55000829454919,172483.72429092802,13.082678040457079,121756.78935872087,930571.755295041755
90820141490990720,17.43262836559839,229.77408442219502,66.26290526487206,366.1378806467219,1218.069080596199737
90839176786240256,13.572786494118333,129871.92282124568,340.1735587640489,999.3048301508575,956755.26975263864
90840619895284864,4.763168535789224,175823.62307367875,46.17955705676925,404.3789496560755,3691216.436791712112
90847766720552704,.43810646918806645,258.86407412583213,32.05630059756325,159.50158310357054,58987.02389297731682
90848213397190912,29.138041302192125,216.3611310568356,29.06245974204005,3695.023756671634,12614.0778498064612
90852851961906944,24.943828285079693,614.3636739913525,6.385772722917745,177245.33514732818,2775528.617523713165
90861171313793408,526.5747524297806,1188.569324061168,674.1420327509728,1394.4927624571608,125.7171120675150869
90864671711568640,19.766865253272787,2407.9676025950976,44.932866412915295,2866.2427492532456,12081.83850469872542
90866630217100160,13.721897241061505,758.9549456743606,39.63744133976156,173.8233360725074,5430.976747175006576
90871307436608384,32203.3975807548,205705.67461221572,33250.88463602618,203941.1954635851,538.7700990132429477
90882401337061632,4.2870203827698425,1250.1799667118457,36.98352963187453,235.29655215932198,29061.97860258608853
90883981885096576,234.45043059830712,169977.6091554658,244.32505083395282,142919.0903248719,72400.44656420142467
90907483946318336,81.23924150297631,298.4070776999696,99.61298427410695,421.361573703074,322.9986449794590188
90908995774782848,63.66601548708882,23495.954923232017,86.02351650349728,416040.3852557385,483535.6407713516425
90913737418717696,241.09475314372963,118438.85676939118,392.0327038519112,146762.51598502896,49025.43936565196331
90916249974409984,15804.456924469117,25938.84495075181,21905.16496593837,184123.51464425362,740.5484045911460039
90921537079360512,77.43572450871129,170317.43560375096,20.421631265443857,193528.26944103825,947563.127031943209
90922189914389248,48.74544552423542,19703.836551281413,112.97024776571843,300.20715659339413,40321.90268111303878
90923323785765248,15.688480158236311,145073.13740959848,67.79395344349123,168041.91661940888,924611.227259553166
90924320218187776,138.87281026803709,385.5623791720794,128.41517254432276,373.7163367486504,191.0219480643235054
90925694607767424,240.77060257286433,589.9404997590598,765.7460973689941,1350.110601053948,145.02181472944825
90929680337377920,98.70356323186405,186527.96309919303,126.99269646123061,183502.44952162757,188877.9426311298596
90931226526749184,23.66336919217933,415.11236903509734,15.504234547190507,121413.0213095394,782995.8757750502673
90933562987422720,33.68134190282853,171232.52623119735,20.20071905038581,146536.41249320566,725301.9628098683284
90934082678649344,562.2559229842774,908.9367147838847,579.0969855767239,12634.607887581256,2081.777526435994751
90935590212377088,126.08350973636175,509.35970145991286,102.20845403866441,450.2291328265755,340.5008734955118646
90945868068561664,11.477274362082476,241.42135678730176,169.30739261166096,264.2916679696326,2003.472908035435702
90946314745534720,320.38081066028724,1250.6526903458373,806.1373481771586,2528.433749220014,290.3644190700157264
90953972672016640,37.311024802790804,147389.822524872,41.09078852701376,115310.97471166613,394930.217754424909
90958198919853952,234.8064187305472,3909.329056856492,212.20487557813712,8571.189555961286,3939.110568317381251
90973111046392576,12.721355684992353,189203.68570110467,17.71957612032155,277.9456848869466,1487191.845194708139
90981838420020864,189.9273826514213,453.03224270895674,133.3556469992749,921.2936643310716,590.8546320022585822
90984655918703488,58.896091147022354,333.0609394184526,3.240458415002899,170.20743520367583,5152.572735253680394
91002454262606592,198.57575796394337,2713.3415193549995,195.61371766280143,129471.99823886444,66087.58632359722064
91004859444234880,990.347574239147,1600.1388051050346,951.3074132632669,121487.64316878747,12670.59775578209577
91005340480582784,31.360625848448553,241.93067942985076,123.81444810642797,4083.434360794925,3198.027349186987808
91007298985704576,43.5157382914151,533.6717887795709,50.17532538985377,776.9624796622736,1448.495149010807371
91016473035910528,143.97033538439652,370.0447027677319,306.33464620562364,839.4849934785067,174.0418048943154689
91019153095521408,1336.152467223446,160233.3074857852,1234.1000436546083,183207.0435058583,14745.39640427507083
91022623429051264,21.891936078271215,132688.79183356062,61.2356658814215,229.98486150675768,606008.0726672710322
91029495376817664,224.91993433455244,3206.3068257831155,237.79867065989953,1541.808102200936,1325.532527950128976
91031045860336512,10397.028942090845,20919.16750404693,15348.827832250341,29591.08444282982,101.203320877166669
91031694400435456,11.474261693428321,1663.8097125222453,10.044351863912263,946.1247742309314,14400.36400577444278
91032385890130048,4639.109310911123,5348.686085089873,10314.910120014361,121627.1393500456,1079.13910964719355
91032484674420480,21.612819486681516,345.0449374119945,95.93036337902952,1555.7539445601576,1521.753415457453668
91035473971319808,25.72781246656126,1913.3387742308946,25.758995399667477,236.31632143695958,7336.849816585391682
91037020159569408,72.35389264742408,393.5207315821213,22.403129444413352,261.8564407213023,1068.838672164174824
91038742441221504,47.344074767471106,418.3025769431812,5.541390781769386,168.73632591559303,2945.017623927885383
91039734578814336,30.67134185388984,229.70292684551737,58.275951047235324,1444.6049614135238,2378.904137047210777
91041899242386432,12.384837917844198,1011.1916309293746,16.191304446785555,724.4638312337021,8064.754659182415398
91042414638480896,42.28306724654171,138739.40776111337,1.7920363140186284,1415.526551750634,328020.4907679934883
91046366008796032,9.248270312299667,875.6336426482458,29.15440791661995,1245.8272655465323,9368.08011746481366
91049389665398272,273.97864083137245,779.5855727774768,343.26508078375576,955.7662042343611,184.5424630226170748
91056399052053120,44.63140418548625,160.0032594401103,3.6949074590205444,2248.4172123044787,60751.78687805336631
91061449933265024,93.70285373370895,1996.8867562082105,124.17601065098363,384.12769895005096,2031.084248387031116
91061866545782656,8596.760596428869,9086.028671116113,16788.389846670732,178289.0844598539,961.97846302222967
91064301791547392,9.1293424206424,925.6737119886477,26.80099311035606,265.27500643015475,10039.54422276463662
91066122857674624,28.377735546517975,99385.75345717077,116.6648066080118,47422.415485124315,350124.3979060748949
91066947491424384,121.75560750006464,672.4649018030241,131.932714500579,1444.2415051989065,994.680353289152025
91073853798908800,39.243886769646956,78555.60581527108,36.2840054814567,175735.3356121218,484232.7887323054287
91085673548939136,14.836725330030045,213.76958827012731,8.817875839018567,22449.680962832575,254492.844951321442
91086635621623936,50.77538871973518,236.24585135163218,70.28105279237265,245.2779180323445,365.2763027687251642
91090037236317952,8.250539756719448,187285.95235214816,49.609037523465965,167064.13529205896,2269884.241935417005
91091617783746304,25.323212003236588,807.8638385117398,2.9280712358135936,404.1904330447655,13703.98222902036685
91095259916643328,37.67688604427955,2104.344632222681,34.90704521122007,170.77310228809495,5485.240324132842927
91096325068536064,5.064863299402559,163649.3011893496,32.05833192262983,162751.62093348615,3230970.445843095894
91097390219729152,39.59953176533328,2542.2647809014416,61.85767509616488,259.0364037910012,6319.936467852438092
91098936408649728,36.74387617370974,1013.0427591469131,17.850674877844295,162.84390320858603,2657.038354793242123
91102647260406144,118.53452788320199,299.1493280311468,46.22023229704399,1138.1456912776123,2362.440439422893782
91103609333083264,10.475096204540483,240011.47238657885,30.295674121791876,158075.56146641163,2291157.929283214346
91104056009693184,25.056090505564153,181.38533969014796,34.653486620490604,2568.966709301966,7313.299381491200889
91110240761908352,68.68210836203379,3025.9807516398146,73.67220408235802,581.6005977119784,4305.777317856073953
91110996676198400,122.8834352292129,479.5216385262,102.99680684471822,2726.518796569075,2547.18769454637091
91111615151480448,58.0507831219365,161218.28055384147,32.520248888793795,148790.0066765003,457430.3442027840331
91112405425466112,50.85189144251967,1342.4815156635264,18.03062982388974,1865.3512427216078,10245.45803968591698
91113608016368640,72.55921210101047,229.9668826001485,1.3730553830446608,180.9219371239473,13076.59428440276743
91115119844854528,51.968478196068645,142.01068373966592,62.09785983786389,1007.8850361370507,1523.059214550414094
91116081917547392,16.28877904812444,167316.97517303735,71.42910570401182,90811.42376049193,1027091.630991537978
91118658898024576,480.02219400125,134122.47312997116,600.3783763892309,111469.87400087282,27840.88998510387603
91123744139290496,14.242143792527338,161.13347062236963,42.30979031667892,190.08215701758638,1031.384944357282805
91136083580593920,9851.214663140096,23209.596957010304,12489.843311315313,16139.718088655896,135.6013725277223299
91177688928718208,67.39641166675891,150212.3237343235,59.687708480177726,14331.969521093326,222778.8150874371365
91179308131563520,22.305672434708683,168312.41354629322,44.36334477550478,167.4807628844242,754472.2463152069381
91180064045719552,341.425632548763,938.3455798507255,357.7963923603685,1334.6479994786637,273.0188531734610823
91188237368434304,75.39010284328103,265.97280561504186,73.15948327498866,17251.857039308317,23481.16305231789666
91189577398213888,209.1819194518564,380.0997679494478,152.26769359318075,1039.999070843294,583.0070425982139903
91196350561702784,60.06720211012263,617.2945751468609,118.60644181078156,153101.23878168693,128983.409336177999
91198098612719360,1744.857099921964,227019.82725358056,4779.809826424172,168917.35721146507,12910.79769017953769
91202874616372096,125.61329968607153,285.92099004754004,201.95681980288856,344.8613882650929,127.6199978522210759
91206688547336960,101.83401008774487,266.27895668288784,50.2718285000898,781.3884197306693,1454.32663391042861
91208097296623616,32.361073879963236,455.57239286230316,78.4602428423664,363.728583456892,1307.778970970356179
91208406534275328,9.197676618323452,383.4796075705521,36.60678668672782,197.3910328961365,4069.309527653871522
91213560495058560,65.24353709998921,272.9392700069873,76.51020000135289,83582.79003694281,109143.983201540264
91228094664432128,41.06885736149332,288.76325772797475,11.754094772150463,247.2672180397687,2003.668745513526959
91231015242194176,52.3186210547436,255.1824118767545,84.00082775761817,5162.815779967266,6046.148696134773438
91231564998021632,14.093543411701638,103583.74385961128,17.73960183625458,1116.3238031380374,734873.0357633652017
91236517095976320,10.557197140867299,391.25367719069067,32.12668126544748,11335.596545061333,35184.05704716491793
91243487827578624,104.33921233354194,560.1798509470306,160.04361157626323,370.49007178483464,436.8833427228676819
91243625266529792,53.63085850014467,1652.6946308224228,64.50529044068493,6622.435955475833,10166.50048427487502
91255513735526144,195600.02069138194,382460.4449908444,178671.54725383184,373521.72320099047,109.0549552751913154
91255548095417856,363.3582038538856,177127.32083163422,319.1846281029876,581.5272829745027,48647.30196070130503
91255861628111744,8.50919195045942,118914.73929085059,12.96689625970839,91315.86951955964,1397385.683519341238
91258296874883840,5.297462605464359,1413.9313495057972,48.17208423193943,255.97105814921903,26590.72827521840338
91258503032936448,35.84232652540824,187.1120440467176,16.42412289659642,178.57866656616642,987.294997062968733
91285307924231296,40687.16805590578,42051.34519073925,72397.2191818516,154053.3555012034,112.7890507979914346
91285887744505984,71.95902494170551,703.0759744254007,4.906942450798732,988.5768045480069,20046.4927388151947
91294683837588352,59.397744455364105,535.2569982839896,98.12073941430428,2641.997278847029,2592.59821584861825
91295027434984320,699.4513784627495,143780.9937149207,732.015512655552,204314.65145904396,27811.24613163542192
91298394689387008,9.825576164080136,165.35413457726807,22.470808938501595,634.4648843710008,2723.507093613819723
91301487065850368,120.99147124679669,1592.6181729124496,201.65764467506781,67210.0034816777,33228.76548765289191
91303136332875904,16.86886278748055,202.7867224219056,5.853915820354933,351221.0717529352,5999662.93700171557
91309424165408000,527.9727937387773,1495.951705041884,358.7307920948511,2632.993323854736,633.9747191700658094
91312550901804160,20.319556048657287,187.9791216459093,25.445889375328086,2658.925508692123,10349.33218671528632
91317155106785408,1660.999151818575,4887.637172931589,1887.8159069740575,3889.2714415636856,194.2588602516907328
91323958334776064,36.63202422991478,140013.31991911097,7.4765585340986584,209336.96088629213,2799810.679914564324
91330108727945088,1.0222363859752448,240.99034699899343,.47393725159262895,3472.6371393784902,732620.8670998039398
91330967721404928,113.6082121589319,565.1573863813628,146.06898780174646,987.1887262564522,575.8373157184628424
91335537566619392,38.8008891971324,148.95820201910266,22.954944436492145,217.95251244986778,849.4795905642982567
91346395243517440,6.2366459937103675,181327.9272508477,47.11173868516067,519.1313166375064,2907359.032206031706
91349972951903232,40.10520869175169,1117.1465534055,29.560104232699686,256.04835045952666,2685.539808536789783
91353855602335744,5964.802232275761,127006.40942299963,10542.158633162222,169755.94716198964,2029.264382576899982
91374260991500800,410.95764487234567,150158.18215018188,417.7556533851619,2689.1318131090206,36438.60294941708379
91376494374550656,43.595119264918225,57750.8122987912,11.838317871277555,66830.3167479073,564425.4458832602451
91379964708158464,24.740351811961627,322.5885444408099,26.32713656212348,177.21571820576298,1203.896350757804026
91387150188842624,886.6761252879052,211199.0392051778,2060.7593000794805,199538.9381407235,23719.18641788185328
91389791593134720,55.15415408414791,3590.603932449461,32.12955273107418,257.245104439773,6410.124200203175172
