source_id,bp_min_flux,bp_max_flux,rp_min_flux,rp_max_flux,percentage_change
70089472520272768,10.453564645200242,294.7129580842861,53.19073970482203,648.7542043661044,2719.258005159069463
70092869839157120,.9566378380556756,147.77150893669557,12.459320725069471,171.09111858112556,15346.96467756645224
70097989439445632,55.27757996482125,163351.94135408453,65.78381852034427,177491.2188400807,295412.1071834946381
70100776873580416,1193.8261101917565,3059.9366096765775,1284.243378851661,5222.532064366581,306.6621755945077451
70107030347810816,10300.99563850053,176026.2885323313,21067.31598454431,21648.114469530567,1608.827910521809151
70118983239788416,26.43605611025268,188073.35353045628,6.39016901298878,170413.61685178024,2666709.226882642016
70122591012177536,238.76814082030168,577.5500310779037,420.5141959423222,4727.964106740124,1024.329250323005118
70122801467777536,1361.3044986247419,3057.4766920501556,2577.485292098151,3877.0294150171735,124.5990294705535716
70123419943062144,35464.32756908002,220552.64952959894,34827.19751243068,205411.0628013696,521.8999897854831807
70124794332591488,18201.67231003942,21089.084582529013,51948.797174517975,235622.67383123774,353.5671404280671817
70131288323136896,3587.5465303254814,7183.61129727709,8382.792294920844,11840.932460225456,100.2374390563055465
70134135885158400,15.49365121031312,140.34583184897576,29.836410525077767,206.481488715453,805.8280062194547837
70137507435772544,17971.456024292573,154707.98560967593,21650.246350420246,169119.07417425895,760.8539308142443241
70139186766718208,19.15929381441697,156.317531888649,4.230900451597016,233621.22537882757,5521684.973471634874
70140084416061952,7163.004548451499,194538.2824350846,12980.111565816864,144847.80011999636,2615.875455881707608
70140767313611648,116431.47414650406,234422.45278334676,1313779.4128019917,1694148.2318247678,101.339418316027106
70144478165758208,75.7778855662628,940.8944799165256,32.920518870370195,2310.0236070114834,6916.972047456392112
70145886915099520,552.6100282548393,1332.4090159056955,1792.5957940079322,3187.7002130866244,141.111986352018824
70146131729996544,49523.91804451117,51409.65762951709,87923.42280959718,205071.56390199004,133.2388314159280996
70153514777118464,17.588712355050696,226344.12504206612,38.116907205981526,69565.88509542734,1286771.491630654549
70161215655203584,2721.9869965410135,3466.6664500903416,7406.986192781344,532941.5805852019,7095.120481047917928
70162693123959040,27460.613037159375,137944.53911970064,24897.9717004418,114960.01394710143,402.3359781991601211
70164922210057856,15.294491297972018,522.8204071428233,65.29418986671541,358.77360603687765,3318.357609658759798
70166850652273536,1640.4192975561314,2189.8970846852426,2559.516202430116,165342.52028917632,6359.913015287535208
70175440586749056,24110.18745334714,115075.59102973306,49754.893994243444,97054.9732800189,377.2903207509383539
70180147870901888,1319.0645693940776,1734.401854223012,1847.4988983643602,190359.4738476597,10203.63125067029775
70180933848877184,55.01003314139093,390.01912481668694,23.456376722544643,569.3684243509692,2327.35027274579772
70188978323649152,24033.372436442078,241753.09216476185,37026.18782205086,237781.2568343109,905.9058203508254478
70191276129690112,214.5573671866866,144969.17352024358,660.9550695306714,99582.00336640948,67466.62584981560827
70196365666213760,7.8453667282102595,155.4322405846612,32.99256174053531,1369.0661191315671,4049.620541437088681
70204332830318336,327.961875412622,161431.0792665106,380.29285866353285,180844.2038600249,49122.51376426228788
70205299199409280,1922.7111321409259,4400.8370177275265,2642.827573515106,16169.73166349844,511.8345300140715471
70205741579619200,1.9950981336818943,1529.930618789128,46.14438577823636,3110.7941387074484,76584.47947298143784
70207670021364992,423.89473346890094,172247.52635771464,610.2633407816597,940.8022438074146,40534.50492723604199
70209044410884480,5242.050399462263,175164.65432920054,12340.941827831926,141265.23743191874,3241.529382227404373
70211552670359040,4.753111632595171,328.5071569349021,16.88547157650663,184.84175573303622,6811.412614046666608
70213232002550272,.9022304228880208,135463.81185829436,24.24306069543403,204721.6772873922,15014225.43414768907
70217492610154112,26.603670766058187,164434.49133890952,55.02026670717205,104873.08868716395,617989.4839094922825
70227766172337536,11.340358852359097,146.52598461032153,23.251151603488122,219.75600132022066,1192.075378900732215
70230824188447872,21.87756880597893,170.43938616945343,11.683333743166582,185.7326964946614,1489.723452035202269
70238421986767872,790.3699627737407,2093.852528122643,2747.6313115607104,4317.98228370385,164.9205595787615228
70250477958877824,44.74185137182979,207.23385943566583,73.83500184199629,768.7112536416886,941.12038256150847
70254330545512832,1590.6313268809347,176745.1250146912,5322.67589495138,191530.90648496055,11011.63360282047934
70256460849399296,11365.382374144707,109015.01302123957,19212.86549601682,159129.79533315948,859.1847368834645998
70257040669046400,228.23310916128975,700.6894969086411,273.6849614210834,546.0722995881154,207.0060691384928637
70258728590883584,313.6568250914129,1099.7721768023816,1979.5914500865138,7173.303967777195,262.362848529362012
70259308411783168,6201.12593661085,114007.07761214592,6148.95808670684,190474.8157956122,2997.67627473980126
70262542522256768,22.444357292560955,174724.99198493344,96.1027844898479,64730.60852751199,778380.7099058477842
70264737250387456,10.519209459244676,171635.15089321494,78.63358453759716,185437.2103143983,1631535.452817944687
70267181087851392,.7438134248136182,146.89193430448555,48.616633974300676,5271.578876107419,19648.49194760005102
70268727275982848,34991.24724097393,156841.4703557337,57344.89106077494,449304.3690359703,683.5124641875961888
70269070873365760,144100.34170258848,290453.3448345386,153677.9235135562,269266.8129544053,101.5632589088587674
70272846148788608,56.90835015067989,246.42269743385603,72.79321099763693,307.38354706644196,333.0167660481930037
70277622152512000,33.11683782622391,312.4541356475549,361.0938456853468,1011.111557521054,843.4902489395737725
70278932118235136,73230.3011430903,218629.90520307425,69151.03061760281,152471.10753822772,198.5511486234045601
70289446198528128,49.416673521880675,580.6126455792488,24.31973545899938,1077.9765917590212,4332.517753231242833
70291331687241728,187.98523183812046,692.0008996799892,224.5507192296467,15279.801851133228,6704.610514521071075
70291606565166592,1132.6613283965614,1473.9815853812192,2721.0950554202723,126080.59775007672,4533.450694746259432
70293324552433152,43.27328956741083,347.95199422128695,28.467508804899413,2102.6492824653915,7286.137286812796663
70294290920636672,9.009373944958261,137.7723041828384,18.726118776028937,208.11264270074477,1429.2106313329042
70297035403957632,13.739595276242921,169.9641240491173,7.654771963565082,175.60406303589812,2194.046953609228941
70302124941583872,17403.574058499737,184881.71295570457,38641.8165666786,177061.48787748753,962.320373586769852
70310027681371648,15509.306314515983,182767.11252075154,49339.18739004852,58345.331545227025,1078.435120271563005
70313120057836160,1309.7025802587104,19876.766928331246,9677.277492791723,188775.75966926076,1850.71144554729824
70318067860185728,2586.6614439209598,164624.18455895802,5981.8391182995365,171034.39884306016,6264.349882194649316
70321606913243520,42902.452157378844,229046.88107652526,64507.891183559026,272959.94719142705,433.878297297118979
70326378620387456,.6233362378030932,3845.2099506922564,5.408780583138933,167.07488359937935,616775.7273352887683
70328268406052736,8.866614236658293,427.04467621531234,38.113142959729174,947.4789525652296,4716.321820450144038
70333388007195136,3264.457742018927,195561.9487863779,4780.965586167423,191801.27978732102,5890.641149039081399
70337923492603776,61.93246818352162,334.4058591077189,224.3256103911149,1239.4418052374278,452.5190828975984246
70341088884819584,7173.828160767046,8125.1885187540165,9312.976001314988,121312.56775604555,1202.618708981063307
70343287908189440,14447.665046772088,16437.033173487125,36714.761285142595,194172.41318785172,428.867426591243276
70345104677737600,101121.60438755307,270944.1293308579,179327.62034957498,325745.205232701,167.9389147075360972
70348093975244928,506.9832527121116,1057.14029798388,459.74082294270386,824.1675005336508,108.5158222345014746
70348648027363968,52.47287661613891,720.1009323603939,44.17189236006906,1263.6006667384593,2760.644177157194673
70357302385242624,16.960742877614237,856.3634464335802,51.53358631655088,183.58919143804155,4949.09161475384361
70357886500691456,135.02664489916552,498.9817276716193,3689.884500390111,4433.653342167991,269.5431579776319124
70364002534207360,46.956158730680464,275.0094198466519,30.179332761463034,192.39173339409027,537.4949867671080399
70365754880850304,34.64666086368047,709.369035671758,211.9324808332753,427.9494065416781,1947.438390853353492
70367060550926208,20.736237200445462,213.84573905897818,4.719219791189214,4955.3741277922345,104904.0970128986317
70368400580732544,101.73104143996785,159545.7363380394,142.3595928547624,142881.65923508225,156730.9279839510715
70368817194003456,4.5946389816643505,75.50825288247468,29.939845743848483,255.43345426488952,1543.399039267341084
70370741341275520,.6150837618637118,899.6739163874337,121.20629424267676,615.8413847619867,146168.5201868132609
70371050578911104,50748.94910027446,116022.34076032709,105002.65581853187,230761.35104465886,128.6201838999255633
70372012651564672,9863.837517432015,174272.64103497312,8752.65452846678,138994.98237292824,1666.783371350016438
70373524480086784,14109.232951475113,25241.54376238527,34412.86474084731,104959.9005350157,205.0019268242745785
70374005516412416,45.00101383398337,128514.9619960895,41.54964703891526,96586.47812766055,285482.3703665960219
70374138657325568,.22081589224323758,92128.50861128267,557.4720798412501,192834.59371352562,41721765.06838892514
70374795790900352,426.45866912234465,175819.5954029971,4182.678172000008,89431.28915911863,41127.81599558879474
70374997650789504,37.09576986917167,533.8129818461164,107.16962641041636,163110.80365268642,152098.7237578285082
70375616126036352,55446.95050038885,225558.1582574746,85123.49431978846,251402.7558656012,306.7999343911488125
70379434355027840,20657.864619189648,155361.19876404703,28323.192302832875,189943.13743584228,652.0680458895437783
70380740025188224,167.6423204728882,156962.18934231947,240.79694872154613,185413.24136803218,93529.2154031022469
70384210358654976,1418.8128427402908,1953.8385153764918,377.90209021814366,6153.428253955554,1528.312839022269704
70384450876819712,1426.9446247794356,2917.5503791655296,1712.1710894464761,2450.4716486838197,104.4613595020548587
70390837490202240,45.511175855144536,110222.33025312182,31.730480689000125,182001.07322941328,573484.355728045564
70393689348804096,30.94942405268581,712.4028987810342,12.607949864622062,6822.153205410298,54009.93284921981246
70395716573107072,11.722220763988807,515.3691062128837,4.974309721939881,3417.8798379996592,68610.63582801504026
70400870533950976,49.05902625715116,1837.251033757837,88.42186125800153,14383.575362684056,16166.99003848717097
70402661538125568,721.0322153576902,1733.5691186170477,1668.6735794053907,3309.4585531068115,140.4288021662190831
70403589251055232,579.232475867742,2156.2321344727743,5747.077124075154,11338.475773195592,272.2567750094719595
70406956505551744,1867.2273585368023,175635.69721973923,4974.389788072089,241675.36001121587,9306.22985287506546
70408502693646208,23966.519376702276,138858.7586571695,30424.31838665519,43459.90052442808,479.3864201747766055
70409842723441408,20013.083063633876,21418.579501610293,30584.33396256203,186770.55821340947,510.6739432090736311
70416474153548672,10.407405790276975,2534631.4615343125,228.63481466967957,7009.1230746723895,24354013.91282800834
70417809885388672,85330.27219902848,275379.9343948034,77260.83409841478,251252.84928201165,225.2007983268288299
70418192139980928,134.6339721028689,1265.8281254660155,976.7815516392533,90130.43287103373,9127.286563692273928
70419046835785088,374.17452372128184,1102.248681919135,571.4536273098272,1849.428830354294,223.6358545943015064
70421761254911232,18.745526089261713,159982.53240388082,89.69170131129663,72228.09745973375,853343.8118305256096
70421765552648192,39930.84566624639,45643.4519475117,77102.31844516804,240613.19610731237,212.0699882435136644
70424479972175744,1.8887685431831334,110175.32378759742,27.72089927906198,190107.45024672433,5833082.905615286597
70425098447249664,6438.487554920435,174917.50513423726,10246.11170221486,169365.66208194412,2616.748361197986983
70426850793912832,5226.926464500322,50459.77586032404,10150.089079852589,82350.94832795579,865.381399624259655
70426880855166464,66352.58013657827,233787.2863131181,98228.611930893,288662.4926478223,252.3409124888542046
70427400549734400,1024.2753838490794,1993.3030970544646,1763.7543087334634,80208.80628494266,4447.617878962966495
70429290335322752,7656.597611735451,20302.61298095545,12597.463754432058,13029.140791588228,165.1649467622165177
70429840091124480,40117.89824948352,167576.56626545277,67674.48304662704,74524.2616060122,317.710233031986315
70430183688502528,9879.938306736245,183988.02240276927,19198.292560227474,127941.58365333319,1762.238575693578138
70430286767711744,12135.825287853031,72166.55546859438,30297.006482014673,31328.83778443561,494.6571721070111511
70431008322211584,2866.355417816942,6779.719441187163,4237.440529518975,164846.5984025581,3790.239809956014322
70432898107808256,853.714771728665,161114.0254724803,2033.718823169805,161808.64983062702,18772.11406055967258
70434925332633728,4997.094403333388,138625.66563546055,11118.046184321178,164317.33634030836,2674.125410618382283
70435681246618880,63400.56034037467,66630.61317214779,98552.18552906974,234240.73966159485,137.6819330835654883
70436776460825728,113.32697550543604,221365.16357287805,954.535369793068,127015.8568391791,195233.1610462503354
70437948989325312,3782.8226095352325,6402.789143279792,11108.086052762668,104099.18507789972,837.1478091134290175
70439082861315584,43.67005497794382,138358.65924735268,211.27133443722389,168156.18722687376,316727.3072182590134
70439976213877760,26210.428093086844,220311.08683782793,34350.16871345967,198226.77004511055,740.5474571242744676
70440354171003008,663.9806702503924,143880.90014925165,1636.7463712802087,179777.21681774253,21569.44108402930109
70441007006020992,1479.5008974648642,1931.739283781841,2342.3016655299616,8370.722777744315,257.3716785045440479
70441591122211840,136.057308557489,486.34398928974935,2959.198919651738,5066.799953150992,257.4552476791438974
70442828072143104,405.5241683893872,1043.267389936391,664.6807627522703,154080.17491046118,23081.07933084376
70443412187678976,109286.22647783025,331873.9754525402,1912024.3254732473,2743877.6836227975,203.6741098567109836
70444026365141504,14987.91877686346,118981.77661544834,59770.19888736182,206242.18160600602,693.8512236876946912
70444202458640384,1373.3479331893095,4564.7210861038075,11765.889915381686,15340.298297033461,232.3790698474501104
70446706425015424,37.09522842737152,168053.6861601127,585.4458609183558,201688.95483752212,452933.1616346393424
70457671479120000,712.4035555570513,170707.77570858123,7205.532889513381,187170.02545347763,23862.2296066587313
70459183307602944,33571.325601037555,134379.04890405454,51677.59385011598,53843.01723911544,300.2792457498354568
70459458185499008,59539.053279585336,227231.1788370045,87670.5068137223,220921.94283424967,281.6506415880771086
70460656478042752,19.194543645019532,3522.533878833602,33.40462802883477,797.9493269311084,18251.74591268599831
70465986535769088,27732.166692961724,33212.230178561615,37283.41985861099,233909.35336680026,527.3817001065058804
70469525588784896,2450.5913414004644,251160.7079858512,6174.529999363008,233565.35988608006,10148.98373477145445
70471174856252928,2417.3617503059513,5959.098487002728,3385.2195886941813,4154.296324808836,146.5124835473432908
70472136928914304,1754.8168515402956,2410.664475757485,8547.0252860114,192516.80624690797,2152.442221763320423
70472136928914560,1216.4452120777426,46024.09387275349,5749.470578407713,137327.74058110593,3683.490897558985649
70473064639947264,3.4254792928087805,220.8945863398971,30.73967415891559,245.25171793687937,6348.57456308751454
70473751836604928,28505.493659543034,134551.32934114843,26882.63273812796,200833.8174134562,647.0764466034280611
70474370312082944,1167.2425459796436,4165.8651909105665,5503.689851621877,7447.402239012182,256.8979905041276728
70475263665261696,47997.60217789672,49301.8939839256,58186.56392355078,235520.06803817695,304.7671011259888823
70476672412785920,2.0894395328890445,6646.577272021207,9.414823456619033,212.73593137642084,318003.3558234183257
70479416895324032,75.19873128982644,528.3577420367861,297.109965044499,18944.55912307823,6276.278601170731445
70480310248546816,30.144125584155535,188619.29931186026,126.393288026112,104107.63999100128,625624.8988207606945
70481757655623168,703.1828516005554,3652.2619805587337,1565.7642592473815,169556.53858986104,10728.99533492749811
70482101253010944,4273.568900477436,135605.2292409969,12915.4861111001,180301.190306974,3073.114378145332105
70483162106819328,1.8628886887849332,164135.31926352868,26.197646493169763,59078.22396004102,8810695.849030879843
70483269484263040,1157.0633588799749,2402.6277123868367,1492.294397082865,3319.968057238808,122.4740683693966093
70483647441381248,582.4158633604957,131901.32486481214,1077.5489741495635,101396.36736247838,22547.2754543036349
70483956677010304,4.036168572109078,314.26542789234685,21.739939890595984,4126.8427446501255,18882.76980257552694
70486293141205504,2113.898068757668,72181.3543277017,19925.33456204215,64477.187468278426,3314.609029380611556
70490107072793344,26.552156568009583,519.8700655126486,546.7254840702636,2137.180567829704,1857.920307456289524
70490588108501760,162817.57650502725,326871.25508193165,348642.71006253955,388725.72863419564,100.7591944914122852
70492065577148416,25602.427662406957,26534.887292251235,36064.48025695043,247306.11015079662,585.7331878590852971
70493268167993984,930.1797423995363,80281.2448481706,8623.773112243563,108822.85985279543,8530.723847100050613
70495707709395584,291.0843923144716,1147.2550593693757,4206.5340522704155,5677.452882769443,294.1314236216225245
70496875940512512,8816.701761350225,12478.146901184859,11539.872051295759,87425.78028123248,657.597483686275728
70497696276239232,113.92814032097014,153668.9738112556,398.88411829723725,145991.99502521928,134782.3682878729291
70501858102553088,62618.414350177794,64715.97031014584,75939.52838646491,231941.011996139,205.4285652338591968
70502957612276352,3.554237338348485,188253.90799099783,30.901834497613827,146748.84401749354,5296504.871031827433
70503747888135808,830.2177928682299,6974.1066543488805,2228.510265791697,3365.9859288825674,740.0333881372009255
70503747888138624,2152.0774589620014,191412.1032314137,3516.813798573141,165844.58262721464,8794.294321717228084
70504778680281984,9543.811335067654,180213.67879511783,13817.484749865562,160492.45857048273,1788.277884674260846
70505427217435264,43.527358333991,141721.0889300273,301.83858626994004,172420.48721730153,325490.833798327981
70506148771964288,121.88215869451528,127648.93440645776,36.20664396926712,327.9635983597753,104631.4354895832559
70510104439886848,1530.0709113360645,60007.48889558516,2473.9390811578473,129798.40318919154,5146.628915714593455
70510997793084928,20000.846872806902,23075.046426525205,22064.65495117491,168311.94855060565,662.8125113356612428
70511066512561408,5834.6949384813115,123368.92837484604,9609.601716800984,93715.01752315118,2014.40237537006906
70512715779985536,44995.81101211189,138327.13738505225,78057.47846806541,81720.35928427872,207.4222561469502228
70523161140870912,2608.721807263679,126874.23300347735,3636.5753978626694,8275.702471065315,4763.463503475570788
70524569889700096,2672.9322896436265,94111.0824623897,1213.5548802910503,106570.2416222004,8681.658197167099478
70526524097613696,16.719023528919983,179794.06231153116,4.265432450404329,208745.73599937258,4893793.841399015661
70529723850317440,15432.424493513867,236078.08808818436,20385.06060740175,190432.54213346043,1429.753722024729303
70531201319600768,94.4011635997815,2922.9485021289943,1397.953566140459,15647.743499472926,2996.305586360123773
70531987294733952,.5039623882217928,1077.0847859413832,2.6566584685022647,179180.062955582,6744465.215287072035
70533911440115456,515.1654559352454,228215.89753426312,636.3322335931583,77158.75830173954,44199.53423797676104
70534259335768064,5362.262935824205,11804.258277666138,9825.766167919903,16536.83952005325,120.1357601993787359
70536832018624256,4.686612573505091,139760.45449195313,5.855957373533,170308.77836680826,2982020.930628304051
70540512808130432,7622.97491544302,173544.733971513,17096.335416677754,132633.5002608769,2176.601141897201188
70540577229400448,89.27316529829082,403.43127934968163,58.05156989149283,449.3465716969945,674.0472351340217832
70542643111880832,660.9666198497457,1396.2206619632,683.8010147616362,1735.066803167484,153.7385534258536978
70544842135316736,3421.553183026382,122862.46168247235,6229.107214002584,163669.30892722576,3490.838870837011183
70547797072791168,14592.618924537855,189547.78513833423,23746.738471582466,202307.00399916197,1198.929178638420219
70547865792263040,2557.8471733622255,188269.7159355247,6354.430426801932,134113.86866131914,7260.475555232211702
70553324693644032,8.171198604181397,212640.53940544307,901.8891480328243,137053.38207676643,2602217.599974009198
70555046977567616,35452.53394570854,48444.33136677928,41611.300004355755,105213.43083552417,152.8482186918234255
70555115697038848,21003.03981037916,22010.0307175364,26017.92352777225,134184.5121986725,415.738744698208704
70558208073499776,9089.279773839417,231505.9581531256,14992.857565724587,15587.213699037633,2447.022029396007944
70559200208919552,36.09387629047074,341.5688255897111,10.27291736844598,1774.9645646896633,17178.09638712365476
70560475816201856,1290.7023339965253,169741.66860801552,3430.4205863548564,169887.3199465077,13051.10882944079975
70560613255151488,2698.1561863132993,17059.044959843315,3774.7347660606406,265625.9151672197,6936.94250402737981
70562606118318080,3.0119607680021603,134.14762043645194,30.33245745582951,267.30571333309905,4353.830271017518244
70563155876320896,60.05950203252338,308.41646520380664,243.5171198741628,1081.114393944837,413.5181857431870965
70564152306530176,6.898683856934917,1699.9039458287123,2.1186335687100333,1549.9215186715974,73056.65821415705832
70565457978444672,4.427821999398669,179293.5210484401,85.78788569526483,1839.2597959619723,4049148.616425626124
70566557489918336,5975.152120352562,11458.290395640533,7454.726435350878,16929.31604883668,127.0950677486511062
70571982031625216,32.44851899440926,1059.2200854286557,248.13924379092015,121836.24325277082,48999.94944428416192
70574288431009664,807.7641932414747,1769.4972777280425,2219.0930088493205,5230.288623337764,135.6948808580969158
70579717269465984,9206.656950936103,181078.2833617424,18411.01698337683,23374.700473568264,1866.819056327834044
70579816051161216,104.81341462365155,169443.57823800176,151.42793504323464,208413.71140931666,161562.1105670630113
70580232665735680,6003.434721467965,7105.0404416331685,9067.692824488515,114609.87534021179,1163.93645614783643
70580507543632512,3314.7669109258964,7657.5757390684885,7812.795135928155,130705.61642100106,1572.968689783433282
70581194738941440,241.123057487609,1643.3666671424196,895.4703735948187,2860.9300883839833,581.5468766303571252
70582427390745728,17.1096746550683,464.3071586309157,835.6494241113226,127147.60432039446,15115.42415416734066
70583904859558656,81.68799924732122,159203.061659454,77.74388765603958,161458.97874583758,207580.608230162958
70584527633027968,22915.891205624594,198026.84037152134,31664.035069961898,176050.6676399872,764.1463628650698757
70584905590132224,616.9368232156138,2240.3700429842543,2724.62238014792,3986.759625803579,263.1441597710022534
70585283547248896,30.942060944472072,4870.4354444648,963.6321895091334,3456.2892705288327,15640.50110367623579
70586623577030272,597.0170115199583,1108.7139358535426,510.84198161174805,2485.481995242292,386.5461502205425465
70586657936770816,2715.580896900093,135478.4046519216,4135.44007668688,107464.08679224782,4888.929065106245272
70586795375729152,1054.892391180784,169174.67498126178,2065.839255554016,116262.55006965123,15937.14998758287363
70589063118434560,12657.215937543802,188918.86645400574,51272.04790354283,53466.0945421828,1392.57836309511853
70589063118437248,21.840470876930915,1382.277324166186,1617.5216493885089,3081.2379460384536,6228.972172601928515
70589200557385344,34.14237875169621,457.69037945189785,29.484407284500378,4790.576704672818,16147.8311279846226
70589814734567680,9.696813526641982,175315.86037187802,77.32896870539517,149440.47350824694,1807873.927622697205
70591674458518016,8871.338418525995,176093.78691360942,14388.426704377818,17142.458070906225,1884.974291431304007
70593529884412928,728.3867388882607,4182.42368189513,1773.3128460484102,16582.55102112945,835.1170639789499365
70593907839733248,1.899871007216982,207.0825012863899,11.596662040631813,199.85710458128318,10799.81901401473699
70594182719443200,55853.02633080499,173859.04618302206,82206.53081042934,179008.71663777635,211.2795449136342095
70594526317104128,5529.137614754646,137921.99880915842,5051.3601155987235,170344.41556275645,3272.248496731181989
70597275094063616,13.092707553587642,2298.198924626832,8.277400397071657,3148.922325985033,37942.4067331458939
70605487073205504,3763.6448101489295,150167.24300549593,3637.1753580846475,170440.1732473214,4586.058725996536581
70605723293643648,99.98042080811095,170177.62228308315,133.1797117826002,130484.18660418436,170110.948211249602
70607819237685504,18.32514256958958,522.7698464104373,16.252348053665493,680.7519464282869,4088.637507518507059
70609644599872512,.9094992011106574,184635.7749369885,10.283087599414854,147036.03223449943,20300717.71501458888
70609747680739840,4521.955896703305,5038.924973104147,6626.4342702191825,21678.58287305605,227.1530658726203245
70611362588445440,647.6135997042155,1332.5274380822896,4055.729165527781,4701.065343441095,105.7596441289828896
70611740545575424,4751.518062582989,186390.29316711426,7227.588247032755,12310.421874983776,3822.752491143640832
70614107069970432,85.72559914165802,6116.364829108684,251.54100497639277,2691.9953024057577,7034.817242865393292
70614214443667968,1.6191450515711627,2574.178491178864,12.103616290571136,2540.1048275960693,158883.8099236982925
70616516549337344,3695.4119610060707,201975.32337977528,14122.695017728924,149603.37302068586,5365.569888039973296
70621189471953664,3.279895845607221,327.3257972334915,56.61509009618237,1140.5842378932352,9879.76193883962464
70625931116040576,64.83082272423074,67.4198858114922,72.8343100749956,244.2080209075439,235.2925573896275462
70626205995485184,7874.530942427969,201231.17853648285,7809.031413101977,172755.93367180374,2455.468763888517538
70626343434441216,3131.3169307650473,125083.2604979981,5976.833289693941,7046.076001199341,3894.589601233293243
70627644807000320,31.258385493911295,164836.50419604962,40.35499270909023,94261.49507061292,527235.3104822304767
70628228922453120,107.43169123463755,181980.58000939235,133.96908126320022,164753.286442291,169291.8972307113293
70633417243469952,1.0858031720083332,290.0652658492729,6.259704972641586,150637.7715375448,2406367.592257401374
70633696418490240,2714.3778286984143,159610.14370844114,4177.037631192605,194436.36488015644,5780.174160757002868
70634005656019840,6481.535845670612,8459.954942151104,9570.372157049946,187771.60451702826,1862.009433235129257
