source_id,bp_min_flux,bp_max_flux,rp_min_flux,rp_max_flux,percentage_change
135276111021478400,3.5751080747350366,113016.6235340526,145.23486395537034,181125.11916465207,3161108.589265616699
135285358086270208,6.306442390915422,508.5215705018525,34.10929294384777,5561.209823356813,16204.0900100507012
135294360338550912,4240.280505976775,5653.464546771561,7407.65980038999,74320.90855719263,903.2980800937951797
135294394698287232,91919.34781339485,235282.8394794006,144441.08045505403,257417.21063558207,155.9666110306259771
135299200765232896,9.74946759959191,707.964622688148,16.735267446303403,166.08087414161702,7161.572136695769415
135316831607415168,22781.204177672982,174657.01320059903,39031.30039768799,182782.41711213285,666.6715588799907555
135319232493088640,13.825140965468915,53051.46328543651,22.971638359101984,141191.4719461045,614533.8791293073907
135322908985190912,106.48276752224396,2581.8813792114524,126.39841011819904,438.34393448004613,2324.694097730042953
135328131665430400,85.56472979469292,646.8379877523917,99.78146958706863,341.9272344913128,655.9633382872101106
135331155322513920,15.725804665137703,122.09352331015998,51.47605350801349,160.15550774108075,676.389672325176806
135342189094216960,18452.117048650638,208080.326208678,64814.944272522,250258.9345108276,1027.677250583528291
135350224977357696,46.412804392908406,208.35707203873534,40.608830702577634,156243.44584709362,384652.3879508702812
135354146283210240,231.66958938847648,734.762415925808,264.75824632380517,453.7692192333584,217.1596314670879947
135359021070377728,13.313907506587517,347.5512321088654,8.14910544896711,466.81668872690733,5628.440890233857792
135362220821717248,238385.13910539952,420487.59351804934,170901.37599575298,385396.88543003035,125.508357194039055
135368130696706560,2766.3906255173865,7486.716072732608,3383.798167003187,12089.421544693321,257.2737187040959434
135374448592978048,472.0605403448141,3996.4400709489937,864.1234443857703,2163.177956064315,746.5948176964368593
135381664137430272,44.77873540852869,1625.2264006336154,250.32793236067974,827.9445950836524,3529.460246713599658
135385173126930688,76434.93326212763,194219.87492479573,87810.57680661918,101228.55199490747,154.0983116433605663
135388707883831040,45.210020979447854,1216.869954579338,128.06284435779708,819.0415131120762,2591.593430431094495
135390425872020736,309.50751436775766,1147.876644226025,294.32344306802014,762.7041383211225,270.871979173376349
135392075139450240,9.348097317972297,154.84429592179416,4.9784107399512205,3066.281315423147,61491.56959100548339
135392285593050752,10.004843678190698,156073.70571335804,36.82378337801427,139166.52585699144,1559881.452319730953
135392938428061952,922.0626092198995,147742.67545952162,1582.1871711239557,159147.98943192043,15923.06329117039209
135393007147539200,14695.567774636631,177031.39751820892,29024.05829437723,34351.60906341247,1104.65844010294645
135405887753484544,7.8409769533615785,142.5718105108943,30.186268969796842,827.8480687995889,2642.465687388859301
135408327294819968,194.94932078685994,911.5075656075655,2124.64014830673,2807.441115591252,367.5612933292165307
135412175585547392,22.313443921291643,166.54316871809593,.8376514965762353,300.31824198592716,35752.40917176526149
135413137658236672,16.048759529271162,208.60412643113045,7.383069707508062,200.3488194977499,2613.624920729236221
135418639512342016,2497.578494166324,109937.15468452475,4058.782552659704,184218.96159523723,4438.773861499904203
135426439172948736,1108.1217970903735,167229.91939225214,2558.3362908753406,4010.4702720845644,14991.29410064421008
135429114936631296,122.70730767790927,478.19863549738994,150.03895043264498,149559.55546231783,99580.4863210887639
135447634835768960,36.18575516271992,1229.4321302954254,67.24219146867351,6229.084555756911,9163.654886469440726
135453549005262848,2.890258684391254,169.60664638591385,25.29582951541183,403.4572238621468,5768.216824392533058
135458286354783616,65.25028684239649,159962.25292069963,160.83510005213301,158818.03899905251,245051.8003393111086
135462070221570304,1926.3853919934388,2457.053443747036,4527.76612904002,17121.919202568806,278.153789630450872
135463268516421120,31322.209925650204,65028.36481450232,1064130.4848976603,1571015.3168796701,107.6110369251106561
135468048816143744,19.1157618662954,148.92645830049443,25.047351277625758,147.85053749877426,679.0767605401024368
135476741829814144,17796.202580423644,224539.6442287999,35944.19942557981,227079.29614324105,1161.72785016394585
135486603074861696,10.043413714376074,166.4211855851636,36.97501543361346,213.2092490473249,1557.018124693493888
135486981031851008,2711.5380308470467,120786.08656774691,6357.536579070332,170247.34669507563,4354.52304904663349
135487290269401984,61.16444947477973,144.66581002836583,264.0466072985188,902.0478188869338,241.6244685420708837
135499797214250624,220.92008058130207,528.0398760203115,2900.8408859533233,20334.753471768745,600.9951345568543671
135509624099396480,277.3520863502573,195358.87708649723,588.9009138179055,135606.03554602378,70337.13990302780906
135513846050861952,488.06536567563853,162119.00837152347,634.6171128876977,22323.27096460824,33116.65903236115171
135526735249089664,154.29905055263225,84064.01764006497,294.6271377145128,172554.9439640698,58467.22680151471176
135533877778980736,29.53493337003163,267.0374014503342,26.72109567803895,204.08253137324763,804.1408629731004545
135552505053175552,5030.000228466875,134335.69913086807,4427.932954682156,94796.04549150472,2570.689722251028243
135552706915660928,82.5834235423412,392.4198730214365,94.10930609131012,126164.76611851563,133961.9449431531322
135559716302408832,5.490985149772766,3844.211769887349,75.71567907386866,317.2201469405801,69909.50949660525687
135565179500906112,1346.0057840706502,171492.76912858887,2004.4133760485074,191200.05223635142,12640.86420416061332
135577514645924864,38.312971907495495,311.6573350414749,138.5017369994527,131051.73452072548,94521.0042992048112
135579202569919360,5820.96927825004,143971.00093853817,26924.700382184143,176615.27008552337,2373.316625746223172
135580714398264704,14453.20192957434,282646.61242489953,14291.053243253638,139464.41796727295,1855.598585020417901
135580989276310272,12448.884102078775,13666.124541647236,23875.580027810232,172652.1308992803,623.1327184435955622
135589922808165376,61392.57500784489,212386.1971349094,109470.9847034022,204495.82505489019,245.9476933615672319
135593354486386048,2.6735180101255747,267.1157342416956,9.497331555468126,207.16552359682913,9891.1701821357552
135609606642556160,9.955969983845712,720.5391258995566,6.632077371241023,995.4868090835068,14910.18087334567695
135611466364150656,2423.9454077522614,153983.7132185623,3613.0585096267223,198745.5786589374,6252.606487179605588
135619884499944064,2376.9354485757335,27871.123634266038,6534.536643049653,116805.50116553047,1687.51007984274789
135632009191214080,162.55484430405653,25234.317813517344,263.4822038369635,94451.987436703,35747.57758256327468
135637614125012096,3733.126923594957,124815.97802965256,6015.781121852513,115731.13796076106,3243.469980641757872
135639946291159680,144.75733109771002,513.3488216514577,626.8820015380525,1446.0488493679234,254.6271665543152524
135650769608829440,838.7033780396246,1856.3154583307241,2153.6198023029137,187278.52504034407,8595.988253826555883
135653350885081856,455.9380444726237,179653.133032102,914.5673987773309,167897.6818590831,39302.9704715481525
135664925820447360,346.71041460070876,1495.8973065949583,553.2820699279982,1017.5556477759785,331.4543906382846579
135667021765104896,13.724957173545743,195.73071271563234,50.200004790887256,816.076557189197,1525.650357183508388
135667331002754560,34.36637375823444,61948.402736564094,38.8946189191705,180.78411516953147,180158.7703095116159
135676298894358400,22.913867478410506,172311.17995841618,85.2356482706561,193102.1881177417,751895.1842296728616
135679636084823424,3112.253629804224,3494.15657691026,2767.05467075824,14965.17551228646,440.8341103786590325
135680181544818304,56.84122134130482,362.68959126420424,157.7738684406176,63503.30322570944,40149.56975027242899
135684613951102208,217.1317268352374,166905.05185990088,1061.4160930427531,8914.564474708264,76768.10872487131948
135687504465214720,143.76265183351532,40111.49945147595,175.80186743744426,3180.6292819884698,27801.19613119488579
135690008430001536,6.672352062773072,4608.285822531891,1.0888206799959863,1334.5171369143222,122465.3738427563303
135691520258531840,701.2033633841402,1475.145576209787,1229.6330589969523,4679.438541773629,280.5556875309439119
135695162390803456,2.098498004278807,186.5837405306694,5.004859897311876,1880.1249236548858,37465.98510708973215
135695544643685504,652.3755868345651,1074.210302165497,866.953173679172,4747.264921780869,447.580315282133101
135698460925712000,123.83872062291717,290.670604396398,167.84174515932955,965.6498734068625,475.3335515489225528
135702721533365888,345.90319691565225,1087.0422188293983,728.2139225018417,153261.31116997916,20946.19349262600129
135704920555828352,130145.50286746159,262076.31718044903,191174.44788080885,371238.92990772007,101.3717811266548233
135705680766460800,2635.235531702294,148186.1549329974,6080.59746853375,9123.048371360424,5523.260355679591811
135706711558714880,381.0056350243655,5491.337650954082,1403.46605557592,2490.9787421995343,1341.274654796879375
135707394457701120,74.37393709492828,112491.53345607889,123.65510559563357,182455.92427273613,151151.2821695840162
135707467472116352,4.669140007748078,309.8790277396353,6.579654375787106,2506.3185719071957,37991.94873716101062
135711311467950592,96.2049254247478,131636.38172792262,61.42894525420535,150248.80872280395,244489.5955091595869
135711345827673344,55.966891740945805,743.5099528719427,20.792095315291835,1695.2772464564973,8053.469964182407948
135712861951065216,18.673070374700412,571.5646032009845,31.749791676867687,22191.27368499814,69794.23398694704813
135721035273643648,74.82203999093589,1286.4983960791224,102.37401054696709,297.3532903319817,1619.411013432635231
135724063225744896,34.75698670101964,278.60818782514417,12.287189821984143,179.44519401636325,1360.425016754452071
135734160693559936,26.68617699479772,1971.82180991586,76.22314360868194,259.242986034923,7288.925773445378136
135734371147951616,10164.49916302114,214714.60436920973,17876.083742169547,147992.64840764966,2012.397285154493049
135734744809118080,426.91791354687797,2316.153471598747,508.76126024493,126199.54844087073,24705.25902858940342
135740276727046016,29.723566993389984,110080.41077047563,39.31897725492699,176.36550967858312,370247.2426272245252
135744777853113600,4.2928340326232,94660.33388714146,60.60460520489604,349314.66187908687,2204977.8848605488
135747560991971712,24.18097543955934,114449.96550512796,7.508598248048128,95311.53978079163,1269265.288062495762
135748355561539328,31654.452107127854,140611.74182272187,49192.6683918443,147416.1854976141,344.2084208150276034
135752302635904640,14.066031600578915,321.409279619987,9.753104719536331,3261.701009332062,33342.69443553278496
135761476685200128,24.849272144352735,516.164888611644,20.623723176335783,5820.423980562183,28121.98460867965237
135762855370270592,14.521691972449542,194.99324630338754,62.78717168252308,240.17518266290332,1242.772224292647425
135763989242366336,34598.20944869669,151336.19229310882,52799.797661058714,54208.80980916582,337.4104750059822372
135764912659098624,56.860967333149674,759.2967223976925,249.36559825145622,561.3982845325922,1235.356674375509816
135768451712189824,158.08002286199664,352.2135874054817,215.73370488821257,400.35402471739786,122.8071460446099808
135769138907183104,13.099120313537446,202.71863972353222,28.672465282615537,123680.11378443614,431255.0040617710369
135772231283433856,43.54165826243745,21747.29710859438,2.975349647727884,2329.1678500244284,78182.15590739359959
135777355180674944,6097.617382719352,150818.19084373183,11037.442984832333,204479.6421312591,2373.395449034742508
135782814082904320,1050.1637495382263,2432.8710719562596,1803.2978550559749,180878.26501096197,9930.41535838501039
135784463350377600,9.942841642058163,169.89068200090637,28.68470368863208,190.99695535850998,1608.673316109850946
135784841307511680,439.0537089835375,1165.1278877601114,740.0565041693241,1205.801574781063,165.3725191064946341
135788522095588736,5000.770079119901,5535.198988235653,8900.73717528476,138737.22302230107,1458.716096095293029
135789582951646336,77.44384066527279,397.47317984209417,79.95436956147972,2131.494492187893,2565.888686107282855
135808210225303296,2.5401025748764283,102392.50706376157,89.153318207224,86874.3903146514,4030938.276820092297
135810855925733632,12.880303879584782,1937.586215947255,93.56024764456808,176160.90938522757,188186.0657385777222
135838957895309952,.38053149913379464,295.0833482245724,46.68473268538661,6311.071950599707,77445.05182784389607
135840027344209664,314.7541226860307,646.4176850938469,384.37018878212007,70511.38342964184,18244.65457715586797
135850575783859712,1352.6022669428924,2201.903926715638,4073.5652157691434,31395.371972412926,670.7099385785839536
135852225051188864,1854.722058148379,131943.02950435557,2971.916962928518,41815.08729941244,7013.897682118365131
135861502180505088,4850.194734235133,5799.011180820978,6471.187728985262,19986.81365897017,208.8585047447584188
135862051934698240,114.62131556121481,448.63075862157655,196.3803623994215,486.3018898421811,291.4025558204138907
135864349743014528,121.00565753705946,4745.629194344083,578.9616841738992,929.0602597864479,3821.824227838831518
135870366993183616,12.328178865003654,137808.18145892667,50.04390376324004,114562.74547810078,1117730.808329092364
135880704978449920,59775.30585649544,183421.68122867297,60109.02605582121,61595.15073242931,206.8519325840330884
135882113726668032,56.85193206644918,123530.16711829593,94.78786207358404,100195.0646055225,217184.0264670556422
135884866802531840,83.59232816167669,291.03174644180115,60.162568349833826,2588.74076733293,4202.909331064288442
135896205515027072,36.08529968209009,46870.91979612409,42.40599696508047,132.3687245337937,129789.2352538425367
135905993745728640,16.789841714435997,142.86167112108083,34.9157853793584,142083.32973056543,406831.5015739631703
135906990179771776,34.95698107419184,652.9305978366115,43.640827975786316,252.98408639535327,1767.811743957087139
135908197064834432,46.80675821587156,130390.02565402584,41.5438304440838,215847.2494267522,519465.1126038396182
135908849898728704,31.096973362968463,161.22428668654155,29.989188656171446,1435.483989133787,4686.671642209900682
135917714712491776,24235.988834082615,173836.99966987412,50263.00989679103,215091.34704268104,617.26803003560729
135919535778606208,2374.056493673744,12321.832780145105,3854.621109005104,5486.827343177846,419.0202007820644367
135924960321161600,110.36084409329051,397.82142993818894,158.54384970632384,23195.441557889037,14530.3004505408072
135930011203066112,38.93123542604685,208.28117853988215,80.02552414487016,42160.50170613295,52583.81826504481018
135937776503618688,50.912989863334566,241.0880946976792,75.57621505633382,4933.306377958383,6427.591219381840586
135939052109823360,13193.689940500692,16442.116204146085,21338.946576292816,194019.75385472018,809.2283593336918521
135942208909905280,267.7691197684434,3160.0782001685716,828.4753065309056,1199.0503898584673,1080.150348517143284
135943308421182976,9544.563047325093,102420.0497629369,15415.267619221406,18297.97627850103,973.072169517918189
135947057928850304,7141.0815609693545,238679.23742640173,7496.883486383485,176442.05328161892,3242.340167782688162
135956609936022528,2217.9016573311005,2635.923291655646,3362.0156147191824,155903.45534541798,4537.202000575480949
135969219959980416,24106.081676751488,212280.03043968315,43306.34893835047,231190.4256124999,780.6077789258108884
135976637366985472,27.82647136446209,1659.7917767817626,54.1411595375244,242.5442939743075,5864.794296202161761
135980348218811392,61.60469620378367,235.22580759830043,241.1379115111614,1227.670475111289,409.115496363774629
135981894407122944,4.617390784837262,217.83464276572997,10.25758516740658,200.39998084504242,4617.699950393249216
135987151447440000,51.82014379009142,177.77324419009855,58.60952858849526,1645.4803400543547,2707.530413028017042
135990827939127680,35.0136865964158,180273.08846872646,47.52411707352685,88326.5366396139,514764.6314986444133
135997150131077632,75.42236258332134,330.846435271415,64.24835626635229,5582.447763319569,8588.856941610458579
136001037077677824,1922.365644976793,167109.74371235466,2116.3455956524585,174233.04371694903,8592.921877220294705
136004331316855040,759.8077445362765,1655.1572634018028,2380.1280952735638,157030.59054617913,6497.568881187908076
136014158201954560,74.3723733036406,390.6367823548355,45.50928001336462,3750.8908861127843,8142.03521789680613
136019969293495040,14983.850448184552,190247.2053076284,24415.13932820976,25368.180060321043,1169.681688064891296
136023435330684800,92.27710096511483,298.6582743614918,177.84963172890536,377.8099609373759,223.6537247462931807
136023680145181440,329.79738272495246,172203.97451711918,403.6364829544786,182732.67541467195,52115.08221025983068
136026119685713152,2.248922018076112,137.79699937739164,48.805796267488105,230.13299647154645,6027.246666172667176
136026806881348608,21016.05352089982,24893.923828088635,38363.9881803385,661910.2131508955,1625.342553124139805
136028761090248192,125.77475416804843,1287.9441802498088,161.9677003243762,1532.4236932718457,924.008505338820686
136036698190230656,98.38938843838659,500.0259480111291,103.22218997888274,16307.53759947829,15698.4805426183035
136038660990194176,.9095299685603653,1833.9041636022419,15.758823206867458,1713.2100730837071,201532.076676374638
136041542912996608,73.25475543364922,150874.04875805476,131.58443298872658,146462.04063741292,205858.0267040950225
136043574433653888,2506.5179215715307,26482.136149673912,6425.775097856102,13853.0040646759,956.530891790719959
136060234611177984,112.79830536545545,129940.38355494264,586.2547067938541,168674.09779719482,115097.1061390936126
136060788662689920,20.53785994054176,109970.9778092366,30.66042799300273,173266.30873589683,565013.7967657834659
136061510217012608,42.559684003202854,2137.156761933853,193.10842738876497,422.09398119244577,4921.552231856373777
136066664177737984,4367.607932876554,5358.802755893815,8691.493604856396,122339.3222069562,1307.575357802699948
136072814570891392,1096.0397115455405,1892.6920198400337,1201.8454662063443,3417.972707528573,184.3936931690136962
136074979234991488,3.7034524525073804,224.179554807324,31.797983083920283,1417.4953871772066,5953.258619684607529
136081915606355072,9.05717350224219,1760.8957075823084,27.75029335210319,265.52626327842927,19342.00038948554769
136082950693706368,5360.0764740322,86278.4866139711,5373.340368537563,85950.232065906,1509.650291968069271
136083844046903424,962.1273670018694,204648.83223460178,2340.8530255201053,143589.5850762601,21170.45121607107868
136087554899231744,65.57218375801817,297.54909132930084,80.23997062388088,853.0008843494161,963.062308868228157
136087584963282304,50.705249567188886,381.0643421524981,104.33765469979954,219.2820518516449,651.52838296862054
136092738924059520,7.338260368985295,261.65551990435324,1.7741541157370466,153.35564714450408,8543.874045902415881
136104627393079168,11.577904052210151,114.48527582349483,137.55669190080323,218.70312222071578,888.8255707356660272
136107754128636672,49.02255220128677,267.33114478119006,93.30995068400793,911.2305144558694,876.563065113742525
136112083455630848,38.53046274370892,398.8039221622505,286.6365288972532,657.7213824315596,935.035381783379708
136112946745897344,2224.8281535794836,163142.71249703344,5932.23688291525,141836.4104422831,7232.82308723737787
136113084184933888,218.84882098325832,898.0374978050002,538.9301957491781,130486.94277386811,24112.21594245159907
136115145769164032,1398.7376735796306,3896.4052374010657,2078.1652451804134,2876.4368148568365,178.5658319640049401
136116004762604800,1931.568418694975,3904.0899300949877,3108.4144554908053,5300.670446334112,102.1201989175566883
136116584581386752,15.719478521339543,204.52005938005325,65.43290741306775,216.82792306556897,1201.06134947423799
136119299000798464,41.145777024210304,178.23043561928773,37.07398710456257,331.33560509382596,793.7145178352009771
136124727839267072,66945.82530093323,319294.5317104587,57328.523884354836,224253.3395240364,376.9446493118484409
136125861710876160,171.55535845096685,362.21704806122324,336.8543295822073,561.8691430507075,111.1371229274371061
136130160974881280,697.0462213529515,196227.64116119896,4246.599027950476,145700.21056243556,28051.3097912395812
136132905457791104,106.55515681994684,153162.4478059538,297.431471651599,657.8605989153396,143640.0613700586286
136140773837960576,87.73979502449971,1230.5782604668352,226.33161256129324,956.7774709098051,1302.531496823327489
136143728775462656,10.141733923499867,172.81850323930055,64.36000505711571,262.37304593859847,1604.033102651756986
136147577066130176,311.2189711347635,1035.5362006423502,993.0745322009328,1538.696098581681,232.7355645661922414
136148882736216576,158.18714866805038,406.4944228833359,355.3292806311543,2424.511942686654,582.3282163462887501
136149363772548992,38.35020870575078,196.95265987426544,46.6161554402985,324.00271014849415,595.0438256613541191
136153731753606144,68123.88227772128,239784.34699144118,2253626.9112167684,4079481.3925802647,251.9827980647228058
136160809861337856,19355.30888115219,20947.735836552165,32111.226401803615,130361.03926509571,305.967176818178533
136161462696496640,725.9995266850157,55749.232760523155,1916.0340351514785,138154.0244288788,7578.962686804984911
136162012451408896,9.301237281972632,180.90191619076637,33.7194647098962,175.9822810916115,1844.923139864250337
136170495011485824,50.29802575220114,126668.2071608381,4.906715513120261,176946.47306765267,3606110.154114467927
136171903762042752,39.65722151415505,171851.2657380693,10.806473480999214,175174.85592771837,1620917.774537868328
136179531622375168,19.684111927572943,169.47393831367575,20.591547427657684,2612.7817259022236,12588.61281592099855
136186888902713856,130735.5959039684,136587.00946575098,120062.21427671248,903858.6554356195,652.8252422135561337
136187198140350464,119.98781782892644,139507.3826376334,193.1295315097387,203124.77649152238,116167.9554990633555
136188022774065408,50.731400446788065,159.54424650234643,30.605668444843182,181.34879029043603,492.533342695189185
136190114421765376,28.653117828654917,4955.7338879435165,4.382220942874204,889497.2693720234,20297764.50677270887
136191729329538688,19.59222967876097,105.98174541025136,8.294653257044786,119.56133549854198,1341.426564721033555
136193795210085120,288779.8297235084,608908.0633821548,6596509.784511595,9250475.641105035,110.8554686679995826
136200456703083904,16.002509067627045,3241.9356389589802,36.01046612708223,193.3892759054431,20158.92080584657512
136201457431844480,710.7328222727562,76060.75218863461,1410.5285699764063,14178.316676934124,10601.73626502997787
136202827525084160,28.983373481761834,263.8042342712926,220.1143145181122,547.8566511477258,810.1916118815322071
136220832028045056,101.54432175921383,127345.99002955525,134.71382271001954,97193.82099617449,125309.2674246457836
136220866387788672,17.333072049339027,169.59333939258264,19.860859997965047,100453.66314262977,505687.0764555124971
136222794829247872,2364.760982319814,2752.3609300109442,5626.519911936057,23421.20568670976,316.2645125812883112
136225917269392000,23.170634670417567,242.9000249447893,88.21084230744755,236.4258128388277,948.309761039497259
136226260866771456,63.35740728617551,1522.8010889425148,454.8825442910607,606.9985887670579,2303.509162021514229
136229254458986368,22.40972364003792,399.8465843204325,20.94939081574685,202.95761633802448,1684.254865178497625
136231689705481472,26.94107657168552,153.20387428501456,40.6679726217447,979.4174561972726,2308.326240668287664
136235778514151936,225.0699055473643,143236.77223178023,459.4112931686106,917.9172426378161,63541.01494752576273
136238394150405248,1513.2930745599747,106086.61343210428,4436.369095310776,161959.82924266488,6910.315134294223887
136248564632936960,2461.751273797856,47029.974126104105,3729.843623366537,132406.39249959172,3449.918062786836488
136251480914599296,72.26355340758872,273.2162066505999,172.50036389078923,499.34059310839604,278.0829944931939095
136251893231471744,53.69585322037588,534.3786162691271,19.20883565808821,2672.698306128241,13813.90063250843368
136252344204172160,26.331231558242127,6941.086721515991,254.97035373935262,483.80322630972273,26260.66112655225134
136253546795011200,1428.3889147739142,11349.894060044133,2069.7044055252204,2833.935454922855,694.594101273923526
136261930570026752,4.5293870817411275,32704.694130273856,8.179246709902506,96989.23103044368,1185696.620036171529
136265087371635712,8.507825353729134,47568.04296021623,29.796902194431162,11033.676805242712,559009.3021128635994
136270344411087616,37.0053385631079,193.03948870340486,23.006450583686117,984.5888385877487,4179.620774209825422
136287111963514880,12.115157567019274,1166.8448080948333,402.9945050430396,120664.03969280877,29841.857316372568
136289074764543104,166.01578828574404,544.465336812145,321.8643296512194,765.4021823363156,227.9599744302746191
136289109124148608,22.765690172778864,1010.0705153436402,129.40520315391956,373.84105920173045,4336.810426908956182
136291235132167552,28.930387844593454,110.8430981221703,6.171941926867109,155.9604144638019,2426.926149205809879
136298180095026048,59.264391181167305,393.4585926883204,285.12560056118605,623.6466016918619,563.9038803006406195
136299687627244928,79.76532385442154,2792.635969474529,63.004886889231756,241.93439748891035,3401.065167830730249
136312920422937728,.3464882561979956,374.7317571751311,66.80291727248533,2949.35580468022,108051.3588042060993
136326939196415744,208.7585127355167,172474.62296373074,707.0398734540908,126979.65201507445,82519.20469908920027
136327931331964928,140.73484859717865,1633.4939685375193,142.0415013512364,479.79937837688874,1060.689043843733812
136328932060709760,59.79453089540798,117702.75482670445,123.12710216671866,160492.34196116807,196745.3520148673462
136329481816611200,10578.37449560045,184870.15070099957,9744.742150253049,201189.39300729227,1964.59432076474014
136334738856545920,154.17487074499144,4140.677637506493,207.9056927552156,684.9674172674829,2585.702032697185185
136343839892095232,2.084665075067537,400.9082046458028,21.27518736820587,3876.850029695252,19131.30048277968856
136344462662786688,1.325392818975975,305.1250159493171,15.199339480495324,151.20805246951585,22921.47797851076256
136345527814524288,11.705792753574318,189.80971134165907,175.51200024649594,1276.611512883468,1521.502407717763648
136347688181772800,79.46367753919546,1332.4715209075043,67.78253088443573,1545.604186923739,2180.239711849770522
136351502112823680,30.09600750634322,454.8861751429557,163.11096742178088,365.0213124944959,1411.450231553408161
136363394878325504,3074.6284363703558,7177.527355111949,2674.4975175432883,242865.24056267232,8980.780182804615545
136363459301783040,7.579932512188442,143.90404884082326,11.098098414928218,163.5366723914812,1798.487204331004903
136363497957538944,398.06058005606207,689.0437951177148,412.9540150580987,25424.886526378257,6056.832383092635005
136366212376210944,41.14491427155299,162.2725440646257,40.60930620392275,1482.0552412888965,3549.545830324316008
136366620401696896,15.792717765066447,208058.94035392595,3.296364109902406,1726.9181276955337,1317335.943888981121
136369815853460096,21.544663471036475,53626.86219041055,19.42316296127742,152214.71682939972,783576.2587682520415
136371258962462336,59.032936502897755,163841.4053259078,1.1714975631458133,144813.23806706944,12361277.66076128895
136374557498390784,35.18972569890331,170143.2741151238,14.114641470053472,212.80017390734,483402.7006772784415
136374664872881792,.5052614678464085,134.10076618106993,49.788994042903695,955.7759274866316,26440.86541620752353
136383800266558336,7.398873564015895,527.3879981315833,42.410781695841145,1315.5529312831388,7027.949863834844582
136389989316045440,13.399506535632144,328.8707785580309,29.1400303863088,1837.1990962196298,6204.726082519194824
136393420996575104,156.61043179695312,20478.42357004083,180.3570125193711,547.2828928718035,12976.02778120891489
136395143276823168,3249.0951697120768,175830.9424685823,5644.507608099227,144290.03438048981,5311.689509980214264
136401255013802112,41.37562785922412,268.93803166270214,62.99010321694461,1681.2683938869764,2569.099283893073437
136409020314964480,28.712161507965806,224.69474323692293,11.317784637914992,132.2819373676131,1068.797088826586939
136412494944780544,2062.210029009563,57725.70618967755,3988.690880511099,4940.615458006769,2699.215665603275999
136419332532695296,848.6530234961336,1967.4288257506269,875.402372251497,2010.2181961684066,131.8295901009760981
136419637474661888,95599.99486583195,353152.01338743535,102500.11832436145,108472.6054709333,269.4058915830069147
136430014115696000,680.390893252777,41385.26325466629,5146.015803122043,5881.820129419591,5982.571601864598735
136435030637708160,52.4875616396528,107444.39384477529,105.67459264889222,171341.4230661088,204604.4870981475145
136435619049000320,1741.122859674587,179707.61349578988,3499.9458554798566,156515.2605942412,10221.36316499669285
136438436547209216,1038.871222193303,2468.059791617109,1545.2466642943446,184065.23981832113,11811.70601247514918
136441146670751488,12.545133191212633,940.7050398808449,4.4998683359328755,233.28978137727856,7398.565583502703483
136443899745934592,235.87936237240862,761.9635373682083,3226.743514359072,5209.195365145276,223.0310315004213439
136445617732605952,49.77371031264292,201.0865243991691,29.977599649868633,197.0980730475633,557.4845062634193184
136450458159614592,6.498328730415431,167191.56364238175,60.287999306532704,206450.2729540816,2572739.426541189729
136451218369817088,15765.690429737,240007.64630273686,26260.139692610737,183633.6970539958,1422.341488134501053
